순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	280360	롯데웰푸드	직접추가	메인	117000.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	22.046139356448187	22.046139356448187	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			29.925938263567133	5년	18.59263059789305	152013.34776837355	29.925938263567133	2.8205128205128207	-0.5331893480105169		0.3568347270361606	-12931.762180407184	-11.052788188382209	5년	0.3568347270361606	불리(<1)	5년	5.046315298946524	4.368759788166738	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	007660	이수페타시스	직접추가	메인	127800.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	54.70932981776403	54.70932981776403	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		252.16163772653957	-41.95174904969091		3년	32.56613903182397	74185.66471449501	-41.95174904969091	0.17996870109546168	1.7312322201838377	0.22323501782399635		185.87558603504556	0.14544255558297775	3년	0.22323501782399635	불리(<1)	3년	12.033069515911986	4.5465813810365585	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	007070	GS리테일	직접추가	메인	27400.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	83.22675477652639	83.22675477652639	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-6.840951709254373		3년	43.63346877207573	25525.579231664302	-6.840951709254373	2.18978102189781	-4.128582680274661	0.23738178258883505	-0.2522325708168985	8424.851248528614	30.74763229390005	3년	0.23738178258883505	불리(<1)	3년	17.566734386037865	4.737747662574979	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
73	307950	현대오토에버	직접추가	메인	629000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	90.87166919408526	90.87166919408526	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-76.5362884475771	-55.029383947688636	-51.18024923270623	3년	42.51054628329403	282865.1749690385	-55.029383947688636	0.302066772655008	0.07859593542506242	0.1904591394413226	0.21047952600650122	6801.802196340414	1.0813675987822597	3년	0.1904591394413226	불리(<1)	3년	17.005273141647017	5.343734760221795	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	047810	한국항공우주	우주항공/방산	메인	164500.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	93.93410254538695	96.58541880534293	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-71.49278266185625	-52.55356934815101	-43.74774237973366	3년	40.92783346737892	78049.3784222916	-52.55356934815101	0.303951367781155	0.08888440854357221	0.17584527507983094	0.2162779124369375	-11214.27678311756	-6.817189533810067	3년	0.17584527507983094	불리(<1)	3년	16.21391673368946	5.7934245061348815	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	068270	셀트리온	헬스케어	메인	189600.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	39.57886304213236	39.57886304213236	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	550.859473892405	-48.39861689265824	-60.33865844406348	3년	20.95891653203084	97836.22237151997	-48.39861689265824	0.39556962025316456	3.242267393675477	0.16738802929270938	0.10612196056397342	1360.9075488767974	0.7177782430784796	3년	0.16738802929270938	불리(<1)	3년	6.22945826601542	6.353499991813637	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	272210	한화시스템	우주항공/방산	메인	103800.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	88.30129942774086	94.58012382036154	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-70.90741476795388	5년	24.294532156769	30198.10347086387	-70.90741476795388	0.48169556840077066	-0.583734887921418		0.09489058146468145	-1268.1431386537038	-1.2217178599746665	5년	0.09489058146468145	불리(<1)	5년	7.897266078384502	11.181249124862227	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	282330	BGF리테일	필수소비재	메인	132500.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	9.315728883192415	9.315728883192415	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-27.18824846022988	-22.42886024286679	138.62241189031752	3년	9.09331683430961	102781.76017820151	-22.42886024286679	3.094339622641509	0.33406266010443564	0.36400780683027456	1.3773111462841003	30299.629909466068	22.867645214691372	3년	0.36400780683027456	불리(<1)	3년	0.2966584171548048	31.4022065260707	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
78	450080	에코프로머티	직접추가	메인	64600.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	185.36429699280902	185.36429699280902	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-89.61061324262965		3년	19.453750276119536	6711.54384526124	-89.61061324262965		-0.8406432373786179	0.029546548212961612		-2943.2049268330334	-4.5560447783793085	3년	0.029546548212961612	불리(<1)	3년	5.476875138059767	33.84490102844959	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
79	024110	IBK기업은행	금융/은행	보정필요	20400.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.54048052319764	86.54048052319764	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			109.98665296769059			1년	13.458145524790725	42837.27720540888	109.98665296769059	5.137254901960785	0.08800884416529844					1년	0.08800884416529844	불리(<1)	1년	2.4790727623953623	34.908406818837925	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
80	204320	HL만도	직접추가	메인	60400.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	30.018899552185186	36.61093174851355	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-66.23163709167666	470.2359802092535	3년	9.575629669778078	20396.091196627305	-66.23163709167666	1.2417218543046358	-0.7255296230974226	0.05928054378209662	2.5931024338279194	6770.8428804833	11.210004769012086	3년	0.05928054378209662	불리(<1)	3년	0.5378148348890388	55.81642157263781	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	192080	더블유게임즈	직접추가	메인	65000.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	4.129209568593706	4.129209568593706	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-11.97762337010888	5년	8.602397355199102	57214.54480942923	-11.97762337010888	1.8461538461538463	-6.709710402375472		0.45949533251701313	10978.50357230814	16.890005495858677	5년	0.45949533251701313	불리(<1)	5년	0.05119867759955099	80.6507074438563	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	002790	아모레퍼시픽홀딩스	직접추가	메인	24100.0	400.0	1366.0	596631422270.0	1336881950600.0		256253631834.0						판정불가	일반	일반	24333.723385937104	21108.710783911738	-0.17110057535659184	2.18981641002069	N	N	-50.96913137114143												1년				1.6597510373443984	288.18944782056417			6579.082341427906	27.29909685239795	1년	288.18944782056417	안심(>=2)	1년	-50.96913137114143		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	79458180.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	006360	GS건설	직접추가	메인	31000.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-7.234906761408065	-7.234906761408065	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.6129032258064515	8.472475506944217	4.682557483570048	2.9317074550543896	3464.721168093708	11.176519897076478	3년	4.682557483570048	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	285130	SK케미칼	직접추가	메인	44050.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-10.386190498278594	1.5935482932535234	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			909.4748391978811			3년				2.6106696935300793	-9.125322357211253	3.4646832419767564	3.0895518904304784	-13324.604357906223	-30.248818065621393	3년	3.4646832419767564	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	009240	한샘	직접추가	메인	31800.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	8.48260658827777	9.950178059094705	N	N	-69.38174681059863		-5.701809832138416										5년				26.82389937106918	-5.017071933801659		2.490047053239469	2308.508445254018	7.259460519666725	5년	2.490047053239469	안심(>=2)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	268280	미원에스씨	직접추가	메인	106200.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	7.456013092528826	8.00627095667351	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	321.3067011196199	-15.368442613821054	319.52051427698905	3년	7.098303107259677	89878.71394412204	-15.368442613821054	3.0131826741996233	2.2037665670517534	0.31013011902386517	2.193720121476099	6279.6343486	5.913026693596986	3년	0.31013011902386517	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	300720	한일시멘트	직접추가	메인	15220.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	17.01917221185669	19.704525238040645	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-72.92834055128341		3년	3.883418066064718	4120.306568094666	-72.92834055128341	6.57030223390276	-3.1433634184949715	0.2504241225061415	-2.1658819305370445	83.57535581957487	0.5491153470405707	3년	0.2504241225061415	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	000880	한화	직접추가	메인	134600.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-154.35102540271936	-154.35102540271936	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-26.173391964840498	3년				0.8172362555720655	0.3220636086365196	0.21329321666098383	-0.05585272603138176	29660.332448246358	22.035908208206802	3년	0.21329321666098383	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	088350	한화생명	직접추가	메인	5450.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-170.9421854235505	-170.9421854235505	N	N	-25.96153846153846												1년				2.7522935779816518	0.135772482527062					1년	0.135772482527062	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
90	271560	오리온	필수소비재	메인	136400.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	13.250758873138961	13.250758873138961	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-51.39414825618951	65.68334322236224	3년	6.847591590431471	66298.38177855751	-51.39414825618951	2.565982404692082	-1.8472864991475122	0.1312964952848533	0.7536712295413278	9890.016867456836	7.250745504000612	3년	0.1312964952848533	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	000810	삼성화재해상보험	직접추가	메인	566000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	6.549869811461681	6.549869811461681	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-73.44472159607587			1년	3.165737304987796	150302.87576621058	-73.44472159607587	3.4452296819787986	0.11879600005348118			72732.0784920961	12.850190546306731	1년	0.11879600005348118	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
92	383220	F&F	직접추가	메인	77400.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	6.788460383026938	7.246708706747326	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		335.89349894291746	-61.49740309746103		3년	2.8085015552318495	29801.010002565155	-61.49740309746103	3.488372093023256	2.2296807393315623	0.09466400838781039		8579.832305807739	11.085054658666328	3년	0.09466400838781039	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
93	010130	고려아연	소재	메인	1405000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	30.958527020862945	34.479925718917514	N	Y	348.6298482293424	-0.31206428596768365	5.597910450753152	705.7596964586847	7.875871428064633	19.695820901506302	30041367.239460375	335244.3432069992	838372.3124935173	2038.1756042320553	-76.13919265430611	-40.32937277626212	3년	7.875871428064633	335244.3432069992	-76.13919265430611	1.4234875444839856	11.307170251928506	0.03590039208801227	0.22680013136624422	-75274.78704653852	-5.357636088721603	3년	0.03590039208801227	불리(<1)	3년	-0.31206428596768365		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
94	298020	효성티앤씨	직접추가	메인	395000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	243.6314467612634	243.6314467612634	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.31463019300584		3년	4.214227547726227	10607.210737626914	-97.31463019300584	2.5569620253164556	-0.3668215334997431	0.0016995991473355478	-0.1526535448086812	-681.4700322251034	-0.17252405879116542	3년	0.0016995991473355478	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	241560	두산밥캣	직접추가	메인	67000.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	22710.380738072126	22710.572742049786	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.5373134328358207	-0.001153950179086511	-0.0039517802357590046	-0.0031451341750172754	6.059063659665145	0.009043378596515142	3년	-0.0039517802357590046	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	003670	포스코퓨처엠	2차전지	메인	232000.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	4394.726032071215	5052.955648690266	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.10775862068965517	-0.02315171373851871	-0.015402143212825665	-0.008227827302064785	-17346.109652439416	-7.476771401913542	3년	-0.015402143212825665	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	457190	이수스페셜티케미컬	직접추가	메인	96500.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	3679.1249859564737	3679.1249859564737	N	N	-92.73743016759776												1년					-0.02520638209399905			-1474.6892904859199	-1.5281754305553574	1년	-0.02520638209399905	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
98	026960	동서	직접추가	메인	25550.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.19864273710778	12.21160253921164	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-1.0768294408073253	3년				4.461839530332681	-0.2822283554733782	-0.027056865738968	0.7230678605131923	1043.7561603209629	4.085151312410813	3년	-0.027056865738968	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	034020	두산에너빌리티	전력/에너지설비	메인	108400.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	820.1184541821503	842.3949923980426	N	Y	-24.13793103448276												1년					-0.02943224958710863			83.81713492188614	0.07732208018624182	1년	-0.02943224958710863	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	014680	한솔케미칼	직접추가	메인	286500.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	20.865264278324588	21.21221897337751	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	148.82887305810652	-75.27424688905377	-23.197949329518675	3년	5.275490219158544	70839.28266286093	-75.27424688905377	0.9075043630017453	1.1120197674332042	-0.03377625694159536	0.2324798073289212	10281.03332708436	3.588493307882848	3년	-0.03377625694159536	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	005830	DB손해보험	직접추가	메인	155400.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-14.369488875584114	-14.369488875584114	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-91.40109210643959			1년	0.4514884233737497	13362.70286659287	-91.40109210643959	4.89060489060489	-0.06029087810936825					1년	-0.06029087810936825	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
102	000720	현대건설	직접추가	메인	147100.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	30.97127822779865	34.203856755691234	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-94.37649762423945	31.019729862238133	3년	2.4923687841951683	8272.171994743763	-94.37649762423945	0.5438477226376615	-10.350732176769037	-0.07942739292745045	0.8177963673373166	-7760.002367187725	-5.275324518822383	3년	-0.07942739292745045	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
103	009150	삼성전기	직접추가	메인	1204000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	124.65903824944209	127.51384750782817	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-86.30037345844663		-88.24059156179067	3년				0.1951827242524917	0.037890895779996124	-0.08031635418241981	0.027917880433370103			3년	-0.08031635418241981	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	377300	카카오페이	직접추가	메인	47800.0		335.0	1631491473258.0	2303511051026.0	95911725899.0	38914909706.0						판정불가	일반	일반	28407.16665292835	28119.217661003742	57.889054767378056	58.748603997003755	N	N	-428.4313725490196	-6.283340638970736											3년					-7.400904614363327	-0.10854108197516393		721.2173895844579	1.5088229907624642	3년	-0.10854108197516393	불리(<1)	3년	-6.283340638970736		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	135145150.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
105	001040	CJ	직접추가	메인	170200.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	64.32374126092948	100.53117915348317	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	146.8717647287462		-23.298379109247502	3년				1.9388954171562869	0.7199377964651044	-0.13277113654619063	0.1989142347678398	55371.62013720534	32.53326682562006	3년	-0.13277113654619063	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	005930	삼성전자	반도체	메인	299500.0	1668.0	6605.0	57856378000000.0	67965021000000.0	6486651000000.0	17574980000000.0						판정불가	일반	일반	20159.129590764183	17190.201384077154	42.292334656962275	42.74183173594593	N	N	33.43434343434344	-6.409201466872028	11.451444833603809	75.36868686868688		31.402889667207617	497810.17676767684		207416.08625190632	66.21374850339794		-30.74588105111642	3년				0.5569282136894824	0.8037218073615425	-0.13837668931381938	0.2839373410026784	5602.031650745953	1.8704613191138406	3년	-0.13837668931381938	불리(<1)	3년	-6.409201466872028		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5919637922.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
