순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	028260	삼성물산	직접추가	메인	367000.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	22.999959435307307	23.386008688665264	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	10.66021331251601	-14.239280499648022	89.14062568036218	3년	21.045927152543747	314741.84056629176	-14.239280499648022	0.7629427792915531	0.43874468871842953	0.3059095115082066	0.8574262716878537	6578.623290328812	1.7925404060841448	3년	0.3059095115082066	불리(<1)	3년	6.272963576271873	3.6665220761534485	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	007660	이수페타시스	직접추가	메인	111100.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	47.37833771943216	47.37833771943216	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		305.0968253956054	-33.226224379392434		3년	32.56613903182397	74185.66471449501	-33.226224379392434	0.20702070207020704	1.999681945094795	0.25834781900678494		185.87558603504556	0.16730475790733174	3년	0.25834781900678494	불리(<1)	3년	12.033069515911986	3.937344304109703	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	175330	JB금융지주	직접추가	메인	31000.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	23.502393670423118	23.502393670423118	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			121.43796349276306			1년	18.968159348647845	68645.76868275655	121.43796349276306	3.6774193548387095	0.3791741026097022					1년	0.3791741026097022	불리(<1)	1년	5.2340796743239215	4.4902628795880695	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
73	007070	GS리테일	직접추가	메인	25400.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	79.80795135772297	79.80795135772297	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			0.4944064238751933		3년	43.63346877207573	25525.579231664302	0.4944064238751933	2.3622047244094486	-4.30328192568105	0.2497111975863142	-0.26087719658655856	8424.851248528614	33.16870570286856	3년	0.2497111975863142	불리(<1)	3년	17.566734386037865	4.543129622381879	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	047810	한국항공우주	우주항공/방산	메인	126500.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	74.00751628424379	76.65883254419977	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-62.929349785575916	-38.300886622694385	-26.849830999732692	3년	40.92783346737892	78049.3784222916	-38.300886622694385	0.3952569169960474	0.11405034407065859	0.22442549736291584	0.27574465647502194	-11214.27678311756	-8.865040935270798	3년	0.22442549736291584	불리(<1)	3년	16.21391673368946	4.564444082192068	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	280360	롯데웰푸드	직접추가	메인	145500.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	25.531951489520594	25.531951489520594	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			4.476527675858111	5년	18.59263059789305	152013.34776837355	4.476527675858111	2.268041237113402	-0.4820328073263197		0.28647855370797065	-12931.762180407184	-8.887809058699096	5년	0.28647855370797065	불리(<1)	5년	5.046315298946524	5.059523628032255	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	068270	셀트리온	헬스케어	메인	188100.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	39.25752628120691	39.25752628120691	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	556.0497408293461	-47.987122609505604	-60.022379803266546	3년	20.95891653203084	97836.22237151997	-47.987122609505604	0.3987240829346092	3.268886854044268	0.16883851268343994	0.10707095947657086	1360.9075488767974	0.7235021525129173	3년	0.16883851268343994	불리(<1)	3년	6.22945826601542	6.301916572003524	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	272210	한화시스템	우주항공/방산	메인	68800.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	60.143616402801186	66.42244079542188	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-56.1074077458374	5년	24.294532156769	30198.10347086387	-56.1074077458374	0.7267441860465116	-0.8529500481572784		0.14339028445967128	-1268.1431386537038	-1.843231306182709	5년	0.14339028445967128	불리(<1)	5년	7.897266078384502	7.615751553239348	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
78	450080	에코프로머티	직접추가	메인	35850.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	102.03096365947567	102.03096365947567	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-81.27881772591007		3년	19.453750276119536	6711.54384526124	-81.27881772591007		-1.5272348425376752	0.05367855934732345		-2943.2049268330334	-8.209776643885727	3년	0.05367855934732345	불리(<1)	3년	5.476875138059767	18.62941204382123	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
79	024110	IBK기업은행	금융/은행	보정필요	20700.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.63473123007795	86.63473123007795	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			106.94336814207186			1년	13.458145524790725	42837.27720540888	106.94336814207186	5.062801932367149	0.08705370914966393					1년	0.08705370914966393	불리(<1)	1년	2.4790727623953623	34.946425350730166	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
80	282330	BGF리테일	필수소비재	메인	147600.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	10.651657397746073	10.651657397746073	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-34.637147161114214	-30.36466112587973	114.21049847877418	3년	9.09331683430961	102781.76017820151	-30.36466112587973	2.7777777777777777	0.2624451033562892	0.28863453640399134	1.174849595178112	30299.629909466068	20.528204545708718	3년	0.28863453640399134	불리(<1)	3년	0.2966584171548048	35.9054615739682	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	204320	HL만도	직접추가	메인	48500.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	24.43204509209129	31.02407728841965	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-57.94620371829422	610.1495506111115	3년	9.575629669778078	20396.091196627305	-57.94620371829422	1.5463917525773196	-0.8789657557801048	0.08530626804307187	3.198535001606403	6770.8428804833	13.96050078450165	3년	0.08530626804307187	불리(<1)	3년	0.5378148348890388	45.428358437029864	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	192080	더블유게임즈	직접추가	메인	57200.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	2.9564535920488253	2.9564535920488253	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			0.0254279885126385	5년	8.602397355199102	57214.54480942923	0.0254279885126385	2.097902097902098	-9.286143444994037		0.7269184881783718	10978.50357230814	19.19318806347577	5년	0.7269184881783718	불리(<1)	5년	0.05119867759955099	57.74472565820241	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	003030	세아제강지주	직접추가	메인	103000.0	1800.0	15656.0	657858846224.0	16603582224.0	0.0							판정불가	일반	일반	162848.45134399107	162848.45134399107	-3.8227166162487904	-3.8227166162487904	N	N	47.712048306444	-38.977007618002915	29.936065767104946	103.924096612888		68.3721315342099	1627035.6565713745		1070434.0912995902	1479.6462685158976		939.2563993199906	3년				1.7475728155339807	-12.938343614524168	9.738999392270403	-8.288251984979702	-147158.44666591173	-142.87227831641914	3년	9.738999392270403	안심(>=2)	3년	-38.977007618002915		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4141657.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	006360	GS건설	직접추가	메인	34250.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-4.206015801482622	-4.206015801482622	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.4598540145985401	14.610173247709026	8.09101002373193	5.0793150355547025	3464.721168093708	10.115974213412287	3년	8.09101002373193	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	285130	SK케미칼	직접추가	메인	55200.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-5.550978009119878	6.4287607824122395	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			705.5682367149759			3년				2.083333333333333	-16.978989980712168	6.577615055864706	5.875723304062557	-13324.604357906223	-24.13877601069968	3년	6.577615055864706	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	009240	한샘	직접추가	메인	37400.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	10.476908582579766	11.944480053396699	N	N	-69.38174681059863		-5.701809832138416										5년				22.807486631016044	-4.445420117249361		1.6327026874434785	2308.508445254018	6.172482473941225	5년	1.6327026874434785	양호(>=1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	000880	한화	직접추가	메인	137400.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-153.67174350073003	-153.67174350073003	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-27.677864326546807	3년				0.8005822416302766	0.32359561438601403	0.21434441990861222	-0.05599124031867489	29660.332448246358	21.586850399014818	3년	0.21434441990861222	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	383220	F&F	직접추가	메인	66900.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	5.798921225548849	6.257169549269237	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		404.3072768039135	-55.45439461499977		3년	2.8085015552318495	29801.010002565155	-55.45439461499977	4.0358744394618835	2.704572299256359	0.20523217522499917		8579.832305807739	12.824861443658802	3년	0.20523217522499917	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
89	300720	한일시멘트	직접추가	메인	16670.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	18.385807461621063	21.07116048780502	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-75.28310397063788		3년	3.883418066064718	4120.306568094666	-75.28310397063788	5.9988002399520095	-2.9407979742326753	0.2007259828369256	-2.0359736518751133	83.57535581957487	0.5013518645445403	3년	0.2007259828369256	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
90	268280	미원에스씨	직접추가	메인	130700.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	9.390936485357763	9.941194349502448	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	242.33184130760242	-31.23281259057228	240.88047908352132	3년	7.098303107259677	89878.71394412204	-31.23281259057228	2.448355011476664	1.6895529789633925	0.18608437697680036	1.6815765189093552	6279.6343486	4.804616946136189	3년	0.18608437697680036	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	271560	오리온	필수소비재	메인	126300.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	12.207585974977425	12.207585974977425	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-47.50721949441211	78.93276338503729	3년	6.847591590431471	66298.38177855751	-47.50721949441211	2.771179730799683	-1.9883333767588716	0.15932515486699372	0.8348835780696395	9890.016867456836	7.8305755086752455	3년	0.15932515486699372	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
92	088350	한화생명	직접추가	메인	5740.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-170.52371500508008	-170.52371500508008	N	N	-25.96153846153846												1년				2.6132404181184667	0.13692111999040382					1년	0.13692111999040382	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
93	000810	삼성화재해상보험	직접추가	메인	663000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	8.592921330059768	8.592921330059768	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-77.32988299152179			1년	3.165737304987796	150302.87576621058	-77.32988299152179	2.941176470588235	0.031891962297323495			72732.0784920961	10.970147585534857	1년	0.031891962297323495	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
94	005830	DB손해보험	직접추가	메인	195700.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-13.007864386615637	-13.007864386615637	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-93.17184319540476			1년	0.4514884233737497	13362.70286659287	-93.17184319540476	3.8834951456310676	0.010821195432118156					1년	0.010821195432118156	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
95	298020	효성티앤씨	직접추가	메인	347000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	224.56112494958282	224.56112494958282	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-96.94316693440148		3년	4.214227547726227	10607.210737626914	-96.94316693440148	2.910662824207493	-0.3963979078338777	0.0034190094044237763	-0.16404220981861337	-681.4700322251034	-0.1963890582781278	3년	0.0034190094044237763	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	241560	두산밥캣	직접추가	메인	62800.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	21286.651924512804	21286.843928490463	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.7070063694267517	-0.001223158769897825	-0.004208117891359501	-0.0033475204040103955	6.059063659665145	0.009648190540868065	3년	-0.004208117891359501	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	014680	한솔케미칼	직접추가	메인	193100.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	13.909649145765755	14.256603840818677	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	269.1842161115873	-63.31471638381101	13.95022018173433	3년	5.275490219158544	70839.28266286093	-63.31471638381101	1.3464526152252718	1.6996499577155122	-0.019109200556389958	0.3802900286040421	10281.03332708436	5.32420161941189	3년	-0.019109200556389958	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	003670	포스코퓨처엠	2차전지	메인	183600.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	3445.7064242280776	4103.936040847128	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.13616557734204793	-0.029519935703710937	-0.019635971391729633	-0.010485698845690877	-17346.109652439416	-9.447772141851534	3년	-0.019635971391729633	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	026960	동서	직접추가	메인	25450.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.130522846099607	12.143482648203467	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-0.688133289297721	3년				4.479371316306483	-0.28236796848610224	-0.025763543478445262	0.7285735662993982	1043.7561603209629	4.101202987508695	3년	-0.025763543478445262	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	457190	이수스페셜티케미컬	직접추가	메인	63300.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	2402.201909033397	2402.201909033397	N	N	-92.73743016759776												1년					-0.03860517711640386			-1474.6892904859199	-2.3296829233584835	1년	-0.03860517711640386	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
101	034020	두산에너빌리티	전력/에너지설비	메인	79200.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	598.9063329700291	621.1828711859215	N	Y	-24.13793103448276												1년					-0.04030334913104131			83.81713492188614	0.10582971581046229	1년	-0.04030334913104131	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
102	009150	삼성전기	직접추가	메인	1401000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	145.6276385687609	148.48244782714696	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-88.22673065236955		-89.89412722369448	3년				0.16773733047822983	0.03224660702269503	-0.06894024349035831	0.023709584011295224			3년	-0.06894024349035831	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
103	000720	현대건설	직접추가	메인	119700.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	22.71577958362872	25.948358111521305	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-93.08924645384815	61.01087938793008	3년	2.4923687841951683	8272.171994743763	-93.08924645384815	0.6683375104427736	-14.106974191248357	-0.1028130286641284	1.120484926374085	-7760.002367187725	-6.482875828895343	3년	-0.1028130286641284	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	377300	카카오페이	직접추가	메인	47300.0		335.0	1631491473258.0	2303511051026.0	95911725899.0	38914909706.0						판정불가	일반	일반	28407.16665292835	28119.217661003742	56.39651745394522	57.25606668357092	N	N	-428.4313725490196	-6.283340638970736											3년					-7.5967700115328425	-0.11141362840536857		721.2173895844579	1.5247724938360634	3년	-0.11141362840536857	불리(<1)	3년	-6.283340638970736		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	135145150.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
105	032640	LG유플러스	통신	보정필요	14760.0	660.0	1221.0	794318000000.0	96103000000.0	6032435000000.0	0.0						판정불가	통신보정	보정주의	-11962.94739559469	-11962.94739559469	21.886115803107852	21.886115803107852	Y	Y	40.18369690011481	-7.505357255026945	16.093370483592317	88.86739380022962		40.68674096718463	108507.08783008037		49678.510720932434	635.1428714775093		236.5752758870761	3년				4.471544715447155	2.040345670163221	-0.13861813429448208	0.9396329336847989	2279.814694868141	15.445899016721823	3년	-0.13861813429448208	불리(<1)	3년	-7.505357255026945		판정불가	N	주당순현금<=0	제외	하드필터 미통과	429828355.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	001040	CJ	직접추가	메인	131400.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	55.34433834493781	91.5517762374915	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	219.76845020420552		-0.6498030775793362	3년				2.5114155251141552	0.8470895859220454	-0.14396804378613787	0.2415319846262623	55371.62013720534	42.13974135251548	3년	-0.14396804378613787	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
