순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	028260	삼성물산	직접추가	메인	355500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	22.230985847878355	22.617035101236308	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	14.239938918968708	-11.465023750691483	95.25909880363692	3년	21.045927152543747	314741.84056629176	-11.465023750691483	0.7876230661040787	0.4550311173338429	0.31760114871602907	0.8881949675787489	6578.623290328812	1.8505269452401722	3년	0.31760114871602907	불리(<1)	3년	6.272963576271873	3.5439367019393093	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	007660	이수페타시스	직접추가	메인	106000.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	45.13953174928291	45.13953174928291	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		324.5873330325638	-30.01352385424999		3년	32.56613903182397	74185.66471449501	-30.01352385424999	0.21698113207547168	2.099081742416672	0.2713818724577723		185.87558603504556	0.17535432644815618	3년	0.2713818724577723	불리(<1)	3년	12.033069515911986	3.751289867443418	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	007070	GS리테일	직접추가	메인	24000.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	77.41478896456057	77.41478896456057	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			6.356580131934586		3년	43.63346877207573	25525.579231664302	6.356580131934586	2.5	-4.434531488355389	0.2592106063251576	-0.2671618642453022	8424.851248528614	35.10354686886922	3년	0.2592106063251576	불리(<1)	3년	17.566734386037865	4.406896994246709	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
73	175330	JB금융지주	직접추가	메인	31550.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	23.654369354313694	23.654369354313694	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			117.57771373298431			1년	18.968159348647845	68645.76868275655	117.57771373298431	3.6133122028526152	0.37402780622274745					1년	0.37402780622274745	불리(<1)	1년	5.2340796743239215	4.519298678304719	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
74	280360	롯데웰푸드	직접추가	메인	129600.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	23.587235246859148	23.587235246859148	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			17.294249821275898	5년	18.59263059789305	152013.34776837355	17.294249821275898	2.5462962962962963	-0.5099785145625279		0.3218949366375546	-12931.762180407184	-9.978211558956161	5년	0.3218949366375546	불리(<1)	5년	5.046315298946524	4.6741501173704405	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	047810	한국항공우주	우주항공/방산	메인	130400.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	76.05261329525585	78.70392955521183	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-64.03805788247972	-40.14618219149418	-29.03760445909651	3년	40.92783346737892	78049.3784222916	-40.14618219149418	0.3834355828220859	0.11082803070995453	0.21823513482799523	0.268174293248996	-11214.27678311756	-8.599905508525737	3년	0.21823513482799523	불리(<1)	3년	16.21391673368946	4.690576283596725	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	068270	셀트리온	헬스케어	메인	180300.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	37.58657512439457	37.58657512439457	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	584.4312603993344	-45.736981491114825	-58.292898729863765	3년	20.95891653203084	97836.22237151997	-45.736981491114825	0.4159733777038269	3.4146676161086167	0.17680332995825962	0.11228983450624305	1360.9075488767974	0.7548017464652231	3년	0.17680332995825962	불리(<1)	3년	6.22945826601542	6.033682788990938	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	272210	한화시스템	우주항공/방산	메인	77500.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	67.1428118975719	73.4216362901926	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-61.034705198885334	5년	24.294532156769	30198.10347086387	-61.034705198885334	0.6451612903225806	-0.7652506940166469		0.12722772739602828	-1268.1431386537038	-1.6363137272951016	5년	0.12722772739602828	불리(<1)	5년	7.897266078384502	8.502032378185607	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
78	450080	에코프로머티	직접추가	메인	34950.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	99.42226800730177	99.42226800730177	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-80.7967271952468		3년	19.453750276119536	6711.54384526124	-80.7967271952468		-1.567307262664763	0.055087006641787076		-2943.2049268330334	-8.421187201239007	3년	0.055087006641787076	불리(<1)	3년	5.476875138059767	18.153101084302428	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
79	282330	BGF리테일	필수소비재	메인	143500.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	10.288921840814284	10.288921840814284	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-32.7696370800032	-28.37508001519058	120.33079843531058	3년	9.09331683430961	102781.76017820151	-28.37508001519058	2.857142857142857	0.2794112396333268	0.30652398016934146	1.2239825178890003	30299.629909466068	21.11472467558611	3년	0.30652398016934146	불리(<1)	3년	0.2966584171548048	34.68272344838014	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
80	024110	IBK기업은행	금융/은행	보정필요	20150.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.46193826746406	86.46193826746406	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			112.59194642882817			1년	13.458145524790725	42837.27720540888	112.59194642882817	5.200992555831266	0.08882596749645924					1년	0.08882596749645924	불리(<1)	1년	2.4790727623953623	34.87672470892773	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
81	204320	HL만도	직접추가	메인	48300.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	24.338148378476266	30.930180574804627	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-57.77206791588549	613.090128460433	3년	9.575629669778078	20396.091196627305	-57.77206791588549	1.5527950310559007	-0.8820937142502999	0.0858984764754658	3.211138064039177	6770.8428804833	14.018308241166253	3년	0.0858984764754658	불리(<1)	3년	0.5378148348890388	45.25376914063309	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	192080	더블유게임즈	직접추가	메인	58800.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.197018920570852	3.197018920570852	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-2.696352364916277	5년	8.602397355199102	57214.54480942923	-2.696352364916277	2.0408163265306123	-8.605247137759333		0.6543642862634726	10978.50357230814	18.67092444270092	5년	0.6543642862634726	불리(<1)	5년	0.05119867759955099	62.44338858859295	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	006360	GS건설	직접추가	메인	36600.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-2.015894645844225	-2.015894645844225	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.366120218579235	30.529548488635598	16.927794255586814	10.64411433430075	3464.721168093708	9.466451278944557	3년	16.927794255586814	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	003030	세아제강지주	직접추가	메인	104500.0	1800.0	15656.0	657858846224.0	16603582224.0	0.0							판정불가	일반	일반	162848.45134399107	162848.45134399107	-3.726906703116445	-3.726906703116445	N	N	47.712048306444	-38.977007618002915	29.936065767104946	103.924096612888		68.3721315342099	1627035.6565713745		1070434.0912995902	1456.9719201639946		924.3388433488901	3년				1.7224880382775118	-13.264226953517316	9.996096641907648	-8.49459252063099	-147158.44666591173	-140.8214800630734	3년	9.996096641907648	안심(>=2)	3년	-38.977007618002915		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4141657.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	285130	SK케미칼	직접추가	메인	52000.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-6.938662310941214	5.041076480590904	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			755.1416666666667			3년				2.2115384615384617	-13.6017867564163	5.243660776225363	4.682142503042842	-13324.604357906223	-25.62423914981966	3년	5.243660776225363	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	009240	한샘	직접추가	메인	39050.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	11.064515420186602	12.532086891003537	N	N	-69.38174681059863		-5.701809832138416										5년				21.8437900128041	-4.296433688461777		1.4588962613957341	2308.508445254018	5.91167335532399	5년	1.4588962613957341	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	000880	한화	직접추가	메인	138000.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-153.5261830931609	-153.5261830931609	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-27.992308394692255	3년				0.7971014492753623	0.32392509239981854	0.214570315275632	-0.05602165412374773	29660.332448246358	21.49299452771475	3년	0.214570315275632	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	300720	한일시멘트	직접추가	메인	16340.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	18.074780128916068	20.760133155100025	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-74.7839255318564		3년	3.883418066064718	4120.306568094666	-74.7839255318564	6.119951040391677	-2.9846999052022642	0.21088279061973955	-2.064305540302428	83.57535581957487	0.5114770857991118	3년	0.21088279061973955	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	271560	오리온	필수소비재	메인	113500.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	10.885545074337061	10.885545074337061	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-41.58732882946475	99.11196489453931	3년	6.847591590431471	66298.38177855751	-41.58732882946475	3.0837004405286343	-2.201105206064415	0.20738476762789515	0.9649892307988612	9890.016867456836	8.713671248860647	3년	0.20738476762789515	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
90	383220	F&F	직접추가	메인	68900.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	5.987404874592294	6.445653198312683	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		389.66845889959086	-56.74744556957162		3년	2.8085015552318495	29801.010002565155	-56.74744556957162	3.9187227866473147	2.599865949508645	0.17920511252152502		8579.832305807739	12.45258680088206	3년	0.17920511252152502	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
91	268280	미원에스씨	직접추가	메인	134200.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	9.667354112904754	10.217611977049438	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	233.40366362819398	-33.02629363329207	231.99015362307182	3년	7.098303107259677	89878.71394412204	-33.02629363329207	2.384500745156483	1.6346386263721766	0.1741585421536228	1.6268902363917717	6279.6343486	4.67931024485842	3년	0.1741585421536228	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
92	088350	한화생명	직접추가	메인	6010.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-170.13410461546968	-170.13410461546968	N	N	-25.96153846153846												1년				2.4958402662229617	0.13792471678945106					1년	0.13792471678945106	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
93	000810	삼성화재해상보험	직접추가	메인	666000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	8.656108490428782	8.656108490428782	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-77.43200063570413			1년	3.165737304987796	150302.87576621058	-77.43200063570413	2.9279279279279278	0.030128617346951384			72732.0784920961	10.920732506320736	1년	0.030128617346951384	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
94	005830	DB손해보험	직접추가	메인	192800.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-13.105847290288306	-13.105847290288306	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-93.06913751732735			1년	0.4514884233737497	13362.70286659287	-93.06913751732735	3.941908713692946	0.006283231659596716					1년	0.006283231659596716	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
95	298020	효성티앤씨	직접추가	메인	323000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	215.02596404374253	215.02596404374253	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-96.71603382736009		3년	4.214227547726227	10607.210737626914	-96.71603382736009	3.1269349845201235	-0.41297007245348116	0.004576418307247087	-0.17031073981522	-681.4700322251034	-0.210981434125419	3년	0.004576418307247087	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	241560	두산밥캣	직접추가	메인	60500.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	20506.99090756365	20507.18291154131	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.809917355371901	-0.0012646440481777254	-0.0043630891644731	-0.003469772380802319	6.059063659665145	0.010014981255644867	3년	-0.0043630891644731	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	003670	포스코퓨처엠	2차전지	메인	182200.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	3418.2554438359207	4076.485060454971	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.13721185510428102	-0.029756695334965957	-0.019793355881195806	-0.010569600251060117	-17346.109652439416	-9.520367537013948	3년	-0.019793355881195806	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	014680	한솔케미칼	직접추가	메인	215000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	15.540569610466381	15.887524305519301	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	231.57894014487215	-67.05149643587865	2.3431977539204674	3년	5.275490219158544	70839.28266286093	-67.05149643587865	1.2093023255813953	1.5124532035791396	-0.02592907306099958	0.331554808544559	10281.03332708436	4.781875966085749	3년	-0.02592907306099958	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	026960	동서	직접추가	메인	25550.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.19864273710778	12.21160253921164	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-1.0768294408073253	3년				4.461839530332681	-0.2822283554733782	-0.027056865738968	0.7230678605131923	1043.7561603209629	4.085151312410813	3년	-0.027056865738968	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	034020	두산에너빌리티	전력/에너지설비	메인	85400.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	645.8760299397261	668.1525681556184	N	Y	-24.13793103448276												1년					-0.037372390235221056			83.81713492188614	0.09814652801157628	1년	-0.037372390235221056	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	457190	이수스페셜티케미컬	직접추가	메인	64100.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	2432.9711398026275	2432.9711398026275	N	N	-92.73743016759776												1년					-0.03811694625161933			-1474.6892904859199	-2.300607317450733	1년	-0.03811694625161933	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
102	009150	삼성전기	직접추가	메인	1330000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	138.07042728616375	140.92523654454985	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-87.59823281501485		-89.35464078225262	3년				0.1766917293233083	0.034076461729661556	-0.07264879714047486	0.02507216931170138			3년	-0.07264879714047486	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
103	000720	현대건설	직접추가	메인	125300.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	24.40303478097732	27.635613308869903	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-93.3981069475309	53.81486243204494	3년	2.4923687841951683	8272.171994743763	-93.3981069475309	0.6384676775738228	-13.13282503711494	-0.09692843335093847	1.0417892286594144	-7760.002367187725	-6.193138361682142	3년	-0.09692843335093847	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	032640	LG유플러스	통신	보정필요	14680.0	660.0	1221.0	794318000000.0	96103000000.0	6032435000000.0	0.0						판정불가	통신보정	보정주의	-11962.94739559469	-11962.94739559469	21.820595737587787	21.820595737587787	Y	Y	40.18369690011481	-7.505357255026945	16.093370483592317	88.86739380022962		40.68674096718463	108507.08783008037		49678.510720932434	639.1490996599481		238.40947357583403	3년				4.4959128065395095	2.0475889038029327	-0.13791761163071356	0.9435710893385497	2279.814694868141	15.53007285332521	3년	-0.13791761163071356	불리(<1)	3년	-7.505357255026945		판정불가	N	주당순현금<=0	제외	하드필터 미통과	429828355.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	001040	CJ	직접추가	메인	131200.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	55.29805276289662	91.5054906554503	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	220.2559021100046		-0.49835460666101117	3년				2.5152439024390247	0.8478678486220872	-0.1440193162493702	0.24180338343806512	55371.62013720534	42.203978763113824	3년	-0.1440193162493702	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	161890	한국콜마	직접추가	메인	147400.0	864.0	5299.0	225316644282.0	284826044.0	476529423888.0	829915405830.0						판정불가	일반	일반	-10630.253549352963	-45788.59706291151	29.82265588778127	36.45755747554473	Y	Y	38.35509138381201		-5.429179724160593	85.21018276762402			451528.7584856397			206.32887278537294			5년				0.5861601085481682	1.3057606820429069		-0.1623939743608373	4731.724715873624	3.210125316060803	5년	-0.1623939743608373	불리(<1)	5년	-5.429179724160593		판정불가	N	주당순현금<=0	제외	하드필터 미통과	23605077.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
