순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	028260	삼성물산	직접추가	메인	369000.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	23.133693972251475	23.519743225609428	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	10.060428958518619	-14.704108247617409	88.1154732376502	3년	21.045927152543747	314741.84056629176	-14.704108247617409	0.7588075880758808	0.4360295793600415	0.30396231456948725	0.8522907884932497	6578.623290328812	1.7828247399265074	3년	0.30396231456948725	불리(<1)	3년	6.272963576271873	3.687841271668951	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	307950	현대오토에버	직접추가	메인	451000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	64.12084262360132	64.12084262360132	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-67.27566614972507	-37.280449009082375	-31.91214360836412	3년	42.51054628329403	282865.1749690385	-37.280449009082375	0.42128603104212864	0.11324497316665562	0.2717768273100462	0.300149597701853	6801.802196340414	1.5081601322262561	3년	0.2717768273100462	불리(<1)	3년	17.005273141647017	3.7706446753016403	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	175330	JB금융지주	직접추가	메인	27900.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.64580345213077	22.64580345213077	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			146.04218165862562			1년	18.968159348647845	68645.76868275655	146.04218165862562	4.086021505376344	0.41155974878088625					1년	0.41155974878088625	불리(<1)	1년	5.2340796743239215	4.326606559548771	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
73	280360	롯데웰푸드	직접추가	메인	123200.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	22.804456381888503	22.804456381888503	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			23.387457604199312	5년	18.59263059789305	152013.34776837355	23.387457604199312	2.6785714285714284	-0.5216834754720777		0.338744611937039	-12931.762180407184	-10.496560211369466	5년	0.338744611937039	불리(<1)	5년	5.046315298946524	4.519031219997132	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	007070	GS리테일	직접추가	메인	27250.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	82.97034452011613	82.97034452011613	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-6.3281496085713655		3년	43.63346877207573	25525.579231664302	-6.3281496085713655	2.2018348623853212	-4.141196308785254	0.23826066244223326	-0.2528667875117311	8424.851248528614	30.916885315701336	3년	0.23826066244223326	불리(<1)	3년	17.566734386037865	4.723151309560495	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	047810	한국항공우주	우주항공/방산	메인	140000.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	81.0866982454394	83.73801450539536	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-66.50401962768112	-44.25044398407743	-33.90359729618704	3년	40.92783346737892	78049.3784222916	-44.25044398407743	0.35714285714285715	0.10362326766279781	0.2043622437390874	0.2512010420360264	-11214.27678311756	-8.01019770222683	3년	0.2043622437390874	불리(<1)	3년	16.21391673368946	5.001055548592805	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	068270	셀트리온	헬스케어	메인	195500.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	40.84278763510579	40.84278763510579	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	531.2171675191815	-49.955896485156025	-61.53559918667231	3년	20.95891653203084	97836.22237151997	-49.955896485156025	0.3836317135549872	3.1416396050122994	0.16191573500448891	0.10254561156902899	1360.9075488767974	0.6961163932873644	3년	0.16191573500448891	불리(<1)	3년	6.22945826601542	6.556394776400079	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	272210	한화시스템	우주항공/방산	메인	79900.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	69.07362444785348	75.35244884047417	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-62.20512707025798	5년	24.294532156769	30198.10347086387	-62.20512707025798	0.6257822277847309	-0.7441402253936776		0.12339077866984718	-1268.1431386537038	-1.5871628769132715	5년	0.12339077866984718	불리(<1)	5년	7.897266078384502	8.746523640239745	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
78	450080	에코프로머티	직접추가	메인	37250.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	106.08893467396842	106.08893467396842	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-81.98243263017116		3년	19.453750276119536	6711.54384526124	-81.98243263017116		-1.4688171127113996	0.05162531940669638		-2943.2049268330334	-7.90122128008868	3년	0.05162531940669638	불리(<1)	3년	5.476875138059767	19.370340203072697	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
79	282330	BGF리테일	필수소비재	메인	143200.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	10.262380214697325	10.262380214697325	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-32.628791347628905	-28.225027808518497	120.792385303541	3년	9.09331683430961	102781.76017820151	-28.225027808518497	2.863128491620112	0.2807171416611317	0.3079000039629803	1.22773136757454	30299.629909466068	21.158959433984684	3년	0.3079000039629803	불리(<1)	3년	0.2966584171548048	34.59325480504443	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
80	024110	IBK기업은행	금융/은행	보정필요	20450.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.55618897434437	86.55618897434437	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			109.47323816825856			1년	13.458145524790725	42837.27720540888	109.47323816825856	5.124694376528118	0.0878477579595986					1년	0.0878477579595986	불리(<1)	1년	2.4790727623953623	34.914743240819966	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
81	204320	HL만도	직접추가	메인	53200.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	26.63861786204434	33.2306500583727	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-61.661482713106565	547.4107745232878	3년	9.575629669778078	20396.091196627305	-61.661482713106565	1.4097744360902256	-0.81128639661533	0.07311149854190668	2.9284602705512164	6770.8428804833	12.72714827158515	3년	0.07311149854190668	불리(<1)	3년	0.5378148348890388	49.53120690235401	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	192080	더블유게임즈	직접추가	메인	58800.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.197018920570852	3.197018920570852	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-2.696352364916277	5년	8.602397355199102	57214.54480942923	-2.696352364916277	2.0408163265306123	-8.605247137759333		0.6543642862634726	10978.50357230814	18.67092444270092	5년	0.6543642862634726	불리(<1)	5년	0.05119867759955099	62.44338858859295	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	003030	세아제강지주	직접추가	메인	99600.0	1800.0	15656.0	657858846224.0	16603582224.0	0.0							판정불가	일반	일반	162848.45134399107	162848.45134399107	-4.039885752682107	-4.039885752682107	N	N	47.712048306444	-38.977007618002915	29.936065767104946	103.924096612888		68.3721315342099	1627035.6565713745		1070434.0912995902	1533.5699363166414		974.7330233931627	3년				1.8072289156626504	-12.25759347011991	9.200700459824391	-7.857473360897153	-147158.44666591173	-147.74944444368649	3년	9.200700459824391	안심(>=2)	3년	-38.977007618002915		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4141657.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	006360	GS건설	직접추가	메인	34150.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-4.299212446403405	-4.299212446403405	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.4641288433382138	14.292465301389651	7.914621946514135	4.96821330366689	3464.721168093708	10.14559639266093	3년	7.914621946514135	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	285130	SK케미칼	직접추가	메인	47950.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-8.694950255433842	3.2847885360982763	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			827.369482099409			3년				2.398331595411887	-10.875852705768027	4.163013841610088	3.714916317808676	-13324.604357906223	-27.788538806895147	3년	4.163013841610088	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	009240	한샘	직접추가	메인	39900.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	11.367221972893155	12.83479344371009	N	N	-69.38174681059863		-5.701809832138416										5년				21.37844611528822	-4.222957975992857		1.3791088377206933	2308.508445254018	5.785735451764457	5년	1.3791088377206933	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	300720	한일시멘트	직접추가	메인	15040.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	16.849520939472146	19.534873965656104	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-72.60434462703014		3년	3.883418066064718	4120.306568094666	-72.60434462703014	6.648936170212766	-3.1703458869484007	0.2576123807221492	-2.1830225180990164	83.57535581957487	0.5556872062471734	3년	0.2576123807221492	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	383220	F&F	직접추가	메인	64900.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	5.6104375765054035	6.068685900225793	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		419.8483330998738	-54.08164868634029		3년	2.8085015552318495	29801.010002565155	-54.08164868634029	4.160246533127889	2.8176008716420897	0.23429497126008136		8579.832305807739	13.220080594464928	3년	0.23429497126008136	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
89	000880	한화	직접추가	메인	83800.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-166.67513991023998	-166.67513991023998	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			18.58068545981466	3년				1.3126491646778042	0.2952776002188766	0.19454979195712263	-0.054695249984467495	29660.332448246358	35.39419146568778	3년	0.19454979195712263	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
90	268280	미원에스씨	직접추가	메인	130500.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	9.375141192355077	9.925399056499762	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	242.85648780769068	-31.127422265040583	241.40290127368766	3년	7.098303107259677	89878.71394412204	-31.127422265040583	2.452107279693487	1.6927997836715638	0.18679812894459474	1.6848098848307294	6279.6343486	4.811980343754789	3년	0.18679812894459474	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	271560	오리온	필수소비재	메인	125100.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	12.083644640542392	12.083644640542392	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-47.003691623854905	80.64914480839495	3년	6.847591590431471	66298.38177855751	-47.003691623854905	2.7977617905675456	-2.006527774127336	0.16315918288166284	0.845646774803789	9890.016867456836	7.905688942811221	3년	0.16315918288166284	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
92	088350	한화생명	직접추가	메인	5520.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-170.8411753225404	-170.8411753225404	N	N	-25.96153846153846												1년				2.717391304347826	0.1360570548247911					1년	0.1360570548247911	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
93	000810	삼성화재해상보험	직접추가	메인	626000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	7.8136130188419415	7.8136130188419415	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-75.98995594788968			1년	3.165737304987796	150302.87576621058	-75.98995594788968	3.1150159744408943	0.05732106592107289			72732.0784920961	11.618542890111199	1년	0.05732106592107289	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
94	298020	효성티앤씨	직접추가	메인	322500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	214.8273148582042	214.8273148582042	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-96.71094240693739		3년	4.214227547726227	10607.210737626914	-96.71094240693739	3.131782945736434	-0.41332937595908625	0.004603216868638256	-0.170445658079946	-681.4700322251034	-0.21130853712406308	3년	0.004603216868638256	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	241560	두산밥캣	직접추가	메인	64300.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	21795.12650078399	21795.31850476165	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.6438569206842923	-0.0011975202085215638	-0.004112841017747822	-0.0032723210437228143	6.059063659665145	0.009423116111454346	3년	-0.004112841017747822	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	005830	DB손해보험	직접추가	메인	182000.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-13.470749138448593	-13.470749138448593	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-92.65785556780611			1년	0.4514884233737497	13362.70286659287	-92.65785556780611	4.175824175824175	-0.01125166729431842					1년	-0.01125166729431842	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
97	003670	포스코퓨처엠	2차전지	메인	160400.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	2990.8044634437642	3649.034080062814	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.15586034912718205	-0.03400333875662067	-0.02261602148365532	-0.012073990641886658	-17346.109652439416	-10.81428282571036	3년	-0.02261602148365532	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	014680	한솔케미칼	직접추가	메인	210500.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	15.205448967034744	15.552403662087666	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	238.66732603870554	-66.34713412690691	4.531057088327328	3년	5.275490219158544	70839.28266286093	-66.34713412690691	1.2351543942992875	1.5474871154758862	-0.024800352619576728	0.34056229854285713	10281.03332708436	4.884101343032951	3년	-0.024800352619576728	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	026960	동서	직접추가	메인	25800.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.368942464628217	12.381902266732077	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-2.0353872950630625	3년				4.4186046511627906	-0.2818379799113951	-0.03017977640149637	0.7096169822938252	1043.7561603209629	4.0455665128719485	3년	-0.03017977640149637	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	457190	이수스페셜티케미컬	직접추가	메인	64600.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	2452.201909033397	2452.201909033397	N	N	-92.73743016759776												1년					-0.03781802380381996			-1474.6892904859199	-2.28280075926613	1년	-0.03781802380381996	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
101	034020	두산에너빌리티	전력/에너지설비	메인	77900.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	589.0578481215442	611.3343863374366	N	Y	-24.13793103448276												1년					-0.04097718265100208			83.81713492188614	0.10759580862886539	1년	-0.04097718265100208	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
102	009150	삼성전기	직접추가	메인	1440000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	149.77878279441282	152.63359205279892	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-88.54559003053456		-90.16782794471942	3년				0.16319444444444445	0.031322556232651656	-0.06705988365305858	0.023022138253799566			3년	-0.06705988365305858	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
103	000720	현대건설	직접추가	메인	110100.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	19.82334210245969	23.05592063035228	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-92.48667393756243	75.0499751383763	3년	2.4923687841951683	8272.171994743763	-92.48667393756243	0.7266121707538601	-16.162392799560834	-0.11487484932553321	1.2869153517477685	-7760.002367187725	-7.048140206346708	3년	-0.11487484932553321	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	032640	LG유플러스	통신	보정필요	14930.0	660.0	1221.0	794318000000.0	96103000000.0	6032435000000.0	0.0						판정불가	통신보정	보정주의	-11962.94739559469	-11962.94739559469	22.025345942337992	22.025345942337992	Y	Y	40.18369690011481	-7.505357255026945	16.093370483592317	88.86739380022962		40.68674096718463	108507.08783008037		49678.510720932434	626.7721890829228		232.7428715400699	3년				4.420629604822505	2.025136250831689	-0.1400535391489518	0.9313815157373759	2279.814694868141	15.270024747944683	3년	-0.1400535391489518	불리(<1)	3년	-7.505357255026945		판정불가	N	주당순현금<=0	제외	하드필터 미통과	429828355.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	001040	CJ	직접추가	메인	126900.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	54.30291274901094	90.51035064156463	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	231.1077569490355		2.87325355087531	3년				2.6004728132387704	0.8649751470416855	-0.1450890650092747	0.24780411372408168	55371.62013720534	43.63405842175362	3년	-0.1450890650092747	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	377300	카카오페이	직접추가	메인	42850.0		335.0	1631491473258.0	2303511051026.0	95911725899.0	38914909706.0						판정불가	일반	일반	28407.16665292835	28119.217661003742	43.11293536439298	43.97248459401868	N	N	-428.4313725490196	-6.283340638970736											3년					-9.937420612349712	-0.14574142507030857		721.2173895844579	1.6831210958797151	3년	-0.14574142507030857	불리(<1)	3년	-6.283340638970736		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	135145150.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
