순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
107	000720	현대건설	직접추가	메인	103300.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	17.774532219964964	21.007110747857553	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-91.99208906607574	86.57310999743689	3년	2.4923687841951683	8272.171994743763	-91.99208906607574	0.7744433688286544	-18.02268585735992	-0.12542508638115685	1.4379447040507507	-7760.002367187725	-7.512102969203993	3년	-0.12542508638115685	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
108	032640	LG유플러스	통신	보정필요	14220.0	660.0	1221.0	794318000000.0	96103000000.0	6032435000000.0	0.0						판정불가	통신보정	보정주의	-11962.94739559469	-11962.94739559469	21.44385536084741	21.44385536084741	Y	Y	40.18369690011481	-7.505357255026945	16.093370483592317	88.86739380022962		40.68674096718463	108507.08783008037		49678.510720932434	663.0596893817185		249.35661547772457	3년				4.641350210970464	2.0903445932081635	-0.13355840150300763	0.9669306356365664	2279.814694868141	16.032452143939107	3년	-0.13355840150300763	불리(<1)	3년	-7.505357255026945		판정불가	N	주당순현금<=0	제외	하드필터 미통과	429828355.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
109	001040	CJ	직접추가	메인	150000.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	59.648897474768866	95.85633536732254	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	180.11716237888402		-12.96922749595949	3년				2.1999999999999997	0.7807386070518356	-0.13879940789811007	0.21888103394850908	55371.62013720534	36.91441342480356	3년	-0.13879940789811007	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
110	093370	후성	직접추가	메인	16410.0		50.0	67697035372.0	6532556311.0	163041804446.0	95387151720.0						판정불가	일반	일반	-828.0447485733343	-1717.3912427755338	344.7608949714667	362.5478248555107	Y	Y	-107.48502994011977	-63.71940165586019	-5.111991994525078										3년					-0.3117668839704558	-0.18482201022576464	-0.014827644518523945	3.33571650938	0.02032734009372334	3년	-0.18482201022576464	불리(<1)	3년	-63.71940165586019		판정불가	N	주당순현금<=0	제외	하드필터 미통과	107255330.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
111	377300	카카오페이	직접추가	메인	38050.0		335.0	1631491473258.0	2303511051026.0	95911725899.0	38914909706.0						판정불가	일반	일반	28407.16665292835	28119.217661003742	28.78457715543776	29.644126385063455	N	N	-428.4313725490196	-6.283340638970736											3년					-14.884059968485023	-0.2182884467970632		721.2173895844579	1.8954464903665122	3년	-0.2182884467970632	불리(<1)	3년	-6.283340638970736		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	135145150.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
112	103140	풍산	직접추가	메인	63200.0	1700.0	5388.0	239069532140.0	18564061989.0	421550501295.0	535368466545.0						판정불가	일반	일반	-5849.103665257674	-24952.841736404414	12.815349603796896	16.360958006014183	Y	Y	-37.65332099051145	-5.551366378147627	15.984603902585516			40.46920780517103			218048.09165426152			245.01280325041378	3년				2.689873417721519	-2.728247660323762	-0.2232863752369512	1.457196088881899			3년	-0.2232863752369512	불리(<1)	3년	-5.551366378147627		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	28024278.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
113	008730	율촌화학	직접추가	메인	14030.0	250.0	168.0	23775188232.0	161779800.0	131712944797.0	113904302896.0						판정불가	일반	일반	-4345.805514717742	-8938.72095407258	109.37979473046276	136.7185771075749	Y	Y	-82.87461773700306		-27.064834063200415										5년				1.7818959372772631	-0.7413866701757588		-0.23114815847137204	-316.2289210887097	-2.2539481189501758	5년	-0.23114815847137204	불리(<1)	5년	-27.064834063200415		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	24800000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
114	066570	LG전자	직접추가	메인	195900.0	1350.0	5380.0	8769841000000.0	226864000000.0								판정불가	일반	일반	55233.007286238106	55233.007286238106	26.14628117356169	26.14628117356169	N	N	157.90987535953977	-6.773782148657093	-13.211093618974335	324.31975071907954			1744840.258868648			790.6790499584727			3년				0.6891271056661562	6.065834043947188	-0.2327158880683786	-0.4789195997008555	2290.6763841474362	1.1693090271298807	3년	-0.2327158880683786	불리(<1)	3년	-6.773782148657093		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	162886387.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
115	161890	한국콜마	직접추가	메인	90700.0	864.0	5299.0	225316644282.0	284826044.0	476529423888.0	829915405830.0						판정불가	일반	일반	-10630.253549352963	-45788.59706291151	19.12252378738497	25.75742537514843	Y	Y	38.35509138381201		-5.429179724160593	85.21018276762402			451528.7584856397			397.82663559607465			5년				0.9525909592061742	2.055569797170249		-0.2341003109593516	4731.724715873624	5.216896048372242	5년	-0.2341003109593516	불리(<1)	5년	-5.429179724160593		판정불가	N	주당순현금<=0	제외	하드필터 미통과	23605077.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
116	016360	삼성증권	직접추가	메인	103800.0	4000.0	11279.0	3379830380886.0	70613319064436.0	4076142290150.0							판정불가	일반	일반	782945.2089045016	782945.2089045016	-60.213246644605164	-60.213246644605164	N	N	12.028208184346445			32.556416368692894			367203.82022248715			253.76090580201077			1년	32.556416368692894	367203.82022248715	253.76090580201077	3.8535645472061653	-0.26375878426372057					1년	-0.26375878426372057	불리(<1)	1년	12.028208184346445		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	89300000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
117	047050	포스코인터내셔널	에너지/상사	watchlist	45650.0	1850.0	3603.0	1171465925000.0	32399478000.0	3152207468000.0	2325933168000.0						판정불가	일반	일반	-11074.984015146463	-24296.313636184528	15.74382015407895	19.413353770797816	Y	Y	19.344153693275913	-8.992163844445855	13.250872999134566	47.18830738655183		35.00174599826913	170019.47151374622		126111.29083176368	272.4413395700903		176.2569350093399	3년				4.052573932092004	1.486089614616579	-0.31374786195547905	1.099062791742038	5016.375456714567	10.988774275387879	3년	-0.31374786195547905	불리(<1)	3년	-8.992163844445855		판정불가	N	주당순현금<=0	제외	하드필터 미통과	175922788.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
118	017670	SK텔레콤	통신	보정필요	90600.0	1660.0	1825.0	1490024000000.0	186643000000.0	8712284000000.0	130000000000.0						판정불가	통신보정	보정주의	-32755.78594880276	-33361.02812917505	67.59221147879603	67.92385102968495	Y	Y	-68.42560553633218	-23.75836950489595	-38.33216341204368										3년				1.8322295805739515	-0.9852226240097036	-0.32438855667860966	-0.54000206581375	7451.904674561442	8.22506034719806	3년	-0.32438855667860966	불리(<1)	3년	-23.75836950489595		판정불가	N	주당순현금<=0	제외	하드필터 미통과	214790053.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
119	001430	세아베스틸지주	철강	watchlist	32250.0	1200.0	1567.0	232872225511.0	13022996803.0	1004860666577.0	664568218048.0						판정불가	일반	일반	-21163.42997643279	-39694.63327894818	34.08642627723854	45.91233776576144	Y	Y	177.83687943262413	-15.225348963483798		364.17375886524826			570660.2801418441			1669.489240749904			3년				3.7209302325581395	5.326396149261879	-0.33750733025972335		-2464.44276371399	-7.641682988260435	3년	-0.33750733025972335	불리(<1)	3년	-15.225348963483798		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	35862119.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
120	023530	롯데쇼핑	직접추가	메인	174700.0	4000.0	1824.0	571525104252.0		9833740433980.0							판정불가	일반	일반	-327416.85979916755	-327416.85979916755	275.28336611796465	275.28336611796465	Y	Y	-105.26042567918326												1년				2.289639381797367	-0.37405378955320084			36267.714863697605	20.75999705992994	1년	-0.37405378955320084	불리(<1)	1년	-105.26042567918326		판정불가	N	주당순현금<=0	제외	하드필터 미통과	28288755.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
121	029780	삼성카드	직접추가	메인	46050.0	2800.0	6053.0		29504306000000.0	18053189000000.0							판정불가	일반	일반	98836.75651616586	98836.75651616586	-8.72075937818699	-8.72075937818699	N	N	-2.8098908156711677			2.8802183686576646			17433.961785484844			-62.14123390774192			1년	2.8802183686576646	17433.961785484844	-62.14123390774192	6.080347448425624	-0.3750197076799029					1년	-0.3750197076799029	불리(<1)	1년	-2.8098908156711677		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	115858891.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
122	138040	메리츠금융지주	직접추가	메인	100600.0	1350.0	12903.0		57255930460341.0								판정불가	일반	일반	326762.6475868441	326762.6475868441	-17.52791192643913	-17.52791192643913	N	N	5.253283302063783			19.006566604127563			245241.72889305794			143.77905456566396			1년	19.006566604127563	245241.72889305794	143.77905456566396	1.341948310139165	-0.37627023914096064					1년	-0.37627023914096064	불리(<1)	1년	5.253283302063783		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	175221773.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
123	081660	미스토홀딩스	직접추가	메인	38800.0	1980.0	4061.0	625567094487.0	7474935386.0	1662319967352.0							판정불가	일반	일반	-19386.744506858304	-19386.744506858304	14.328181360959936	14.328181360959936	Y	Y	186.591390261115	-10.790250426997183	11.983680556282028	381.68278052223		32.467361112564056	1550013.7717007762		131849.95347812262	3894.8808548989077		239.81946772712016	3년				5.103092783505154	13.378842591072377	-0.39692110954066046	1.1925291081493143	5893.732083819284	15.190031143864132	3년	-0.39692110954066046	불리(<1)	3년	-10.790250426997183		판정불가	N	주당순현금<=0	제외	하드필터 미통과	53091840.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
124	000150	두산	직접추가	메인	1442000.0	4000.0	4194.0	4927903000000.0	175670000000.0	4309343000000.0	3985915000000.0						판정불가	일반	일반	49045.20763611584	-197092.59727544463	332.13037490793613	390.8184542859906	N	Y	-133.60576923076923												1년				0.27739251040221913	-0.4014338548749856			5159.062075166259	0.3577712950878127	1년	-0.4014338548749856	불리(<1)	1년	-133.60576923076923		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	16193835.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
125	006260	LS	직접추가	메인	334000.0	2500.0	9903.0	2086611000000.0	856757000000.0	2796384000000.0	5804770000000.0						판정불가	일반	일반	4636.719242902208	-178479.05362776027	33.258939791689166	51.74987919092803	N	Y	14.129307364296405	-15.509731147342876	16.589235636822398	36.75861472859281		41.678471273644796	364020.5616572546		412741.90102290444	8.988192112950477		23.575419467935465	3년				0.7485029940119761	0.44733267059902154	-0.44382738132318567	0.5212955896798243	-31030.6309148265	-9.290608058331287	3년	-0.44382738132318567	불리(<1)	3년	-15.509731147342876		판정불가	N	주당FCF<=0	제외	하드필터 미통과	31700000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
126	011070	LG이노텍	직접추가	메인	931000.0	1880.0	14421.0	1406403000000.0	72896000000.0								판정불가	일반	일반	62504.42861478592	62504.42861478592	60.22436525797199	60.22436525797199	N	N	-24.040031603897816	-29.57093933979966	0.6187699510769251			9.73753990215385			140425.0629289607			-84.91674941686782	3년				0.20193340494092374	-0.395821493457773	-0.48765986671766737	0.013627430567385036	24374.504243378797	2.6180992742619544	3년	-0.48765986671766737	불리(<1)	3년	-29.57093933979966		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23667107.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
127	032830	삼성생명	직접추가	메인	432500.0	5300.0	12824.0	4537833000000.0	132160246000000.0								판정불가	일반	일반	683490.395	683490.395	-19.571927245789148	-19.571927245789148	N	N	9.307875894988072			27.115751789976144			347732.4009546541			-19.599444865975933			1년	27.115751789976144	347732.4009546541	-19.599444865975933	1.2254335260115607	-0.5381845787959307					1년	-0.5381845787959307	불리(<1)	1년	9.307875894988072		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	200000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
128	069260	티케이지휴켐스	직접추가	메인	14950.0	1000.0	1561.0	171952696150.0	96497220778.0	5482000000.0	34682173632.0						판정불가	일반	일반	6432.901178680633	5584.482108237203	5.456181179576788	5.999691154236256	N	N	-22.875494071146242	-9.82716016983225	3.8551596973951163			16.210319394790233			25304.308575267554			69.25958913222445	3년				6.688963210702341	-2.9666410127713942	-0.5751636274243601	1.932509673169489	2212.3194254165533	14.798123246933468	3년	-0.5751636274243601	불리(<1)	3년	-9.82716016983225		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	40878588.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:OFS,2020:CFS
129	014820	동원시스템즈	직접추가	메인	17960.0	600.0	1884.0	158748112816.0	38387113087.0	134729679435.0	120000000000.0						판정불가	일반	일반	2152.5625002716333	-1986.6128559613196	8.390359607074505	10.587374127368005	N	Y	-25.386138613861387	-8.631888523856201	-1.217505302346611			6.064989395306778			11426.44002075797			-36.37839632094671	3년				3.34075723830735	-2.6274656162491556	-0.6306203230058847	0.2530585142227367	2395.320646013515	13.336974643727814	3년	-0.6306203230058847	불리(<1)	3년	-8.631888523856201		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28991282.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
130	036570	NC	직접추가	메인	238000.0	1150.0	17876.0	503522487163.0	1499844872739.0	177813001472.0							판정불가	일반	일반	84736.00511687186	84736.00511687186	8.573729854728583	8.573729854728583	N	N	278.087986463621	-5.903415055311056	-8.909537463398499	564.675972927242			10094147.692047378			4141.238526070327			3년				0.4831932773109244	32.49124762046175	-0.6321894752737948	-0.9828096206507226	2177.512866910366	0.9149213726514144	3년	-0.6321894752737948	불리(<1)	3년	-5.903415055311056		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	21544022.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
131	185750	종근당	직접추가	메인	64100.0	500.0	5882.0	216235970816.0	108445557936.0		162832228224.0						판정불가	일반	일반	23522.90833817535	11725.848019601848	6.898519493679811	8.90414008507279	N	N	-28.564488705367985	-5.359713960632673	-7.035300955800583										3년				0.7800312012480499	-4.027597157560417	-0.6638645818976626	-0.9067553929916988	-8097.876847707491	-12.633193210152092	3년	-0.6638645818976626	불리(<1)	3년	-5.359713960632673		판정불가	N	주당FCF<=0	제외	하드필터 미통과	13802780.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
132	004000	롯데정밀화학	직접추가	메인	42450.0	1500.0	4165.0	172038879703.0	562065025.0	45301437028.0	842860000.0						판정불가	일반	일반	4934.089445736434	4901.420453488372	9.007421501623906	9.015265197241687	N	N		-10.129293888244783	-11.804095268565707										3년				3.53356890459364		-0.7322545061827107	-0.9181902237483849	1136.2980498449613	2.6767916368550324	3년	-0.7322545061827107	불리(<1)	3년	-10.129293888244783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	25800000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
133	005490	POSCO홀딩스	철강	watchlist	305000.0	10000.0	8697.0	7049800440769.0		16374578210992.0							판정불가	일반	일반	-115216.08368150219	-115216.08368150219	48.317360432505716	48.317360432505716	Y	Y	-39.817313680714136	-40.58072367872994	-15.48101970257214										3년				3.278688524590164	-0.7562214663436467	-0.7720213774145797	-0.2525454840404072	-20625.34356158169	-6.76240772510875	3년	-0.7720213774145797	불리(<1)	3년	-40.58072367872994		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	80932952.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
134	000990	DB하이텍	직접추가	메인	158300.0	810.0	6285.0	323054472680.0	132808839381.0	102572732928.0	231678525383.0						판정불가	일반	일반	8120.7660013468	2795.384563807385	23.89486618912541	24.742182249195324	N	N	13.858695652173903	-21.22701789143928	10.459461040450746	36.21739130434781		29.418922080901492	227626.30434782596		184897.92527846587	43.79425416792544		16.802226960496448	3년				0.5116866708780796	0.6014004100007041	-0.866936481527098	0.45914246284090143	4658.664548185125	2.942934016541456	3년	-0.866936481527098	불리(<1)	3년	-21.22701789143928		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	43504588.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
135	018260	삼성에스디에스	직접추가	메인	189900.0	3190.0	9819.0	1558981444019.0	4845117385939.0								판정불가	일반	일반	82764.03348192893	82764.03348192893	10.911087332525824	10.911087332525824	N	N	0.3269643404516298	-11.608687356751402	11.36201067352738	9.15392868090326		31.22402134705476	89882.42571778911		306588.6656067307	-52.668548858457555		61.44742791297033	3년				1.6798314902580305	0.18392262563304992	-0.9099785900251727	1.1952834549227582	10905.769354957107	5.742901187444501	3년	-0.9099785900251727	불리(<1)	3년	-11.608687356751402		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	77377800.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
136	005940	NH투자증권	직접추가	메인	27700.0	1300.0	2932.0	2630830000000.0	68236691000000.0	4707188000000.0							판정불가	일반	일반	185664.03388290948	185664.03388290948	-53.87586421654485	-53.87586421654485	N	N	45.43650793650793			99.37301587301586			291361.6825396825			951.8472293851353			1년	99.37301587301586	291361.6825396825	951.8472293851353	4.693140794223827	-0.9304657931656407			-15292.555387622808	-55.20778118275382	1년	-0.9304657931656407	불리(<1)	1년	45.43650793650793		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	356344369.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
137	000080	하이트진로	직접추가	메인	14260.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	17.821493531877195	17.821493531877195	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.908835904628331	-2.9088513523593433	-0.9521196105741229	-0.4940163802818598	1956.0991773402343	13.717385535345262	3년	-0.9521196105741229	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
138	039490	키움증권	직접추가	메인	306500.0	11500.0	42059.0		62457765152889.0								판정불가	일반	일반	2288251.0791779323	2288251.0791779323	-47.118359427897296	-47.118359427897296	N	N	43.20394960844398			94.90789921688796			3991731.3331630905			1202.3593256649563			1년	94.90789921688796	3991731.3331630905	1202.3593256649563	3.7520391517128875	-0.9965539829970332			-250622.40952773768	-81.76913850823415	1년	-0.9965539829970332	불리(<1)	1년	43.20394960844398		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	27294979.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
139	086280	현대글로비스	직접추가	메인	180400.0	5800.0	23117.0	2644639919844.0	1773253190103.0	2551475394576.0	800732226936.0						판정불가	일반	일반	24885.56953828	14209.1398458	6.727275618017909	7.189118836968465	N	N	58.49845731916352	-10.017436249066701	7.416538424274255	125.49691463832704		23.333076848548508	2901112.1756942063		539390.7375078959	1508.1553080344825		198.9970828757738	3년				3.2150776053215075	9.173629627898016	-1.0111609855148773	1.5803746766552442	25034.3648264	13.87714236496674	3년	-1.0111609855148773	불리(<1)	3년	-10.017436249066701		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	75000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
140	267250	HD현대	직접추가	메인	192700.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	9.711929139567363	9.711929139567363	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			1220.3002890596313			3년				2.075765438505449	9.391058510681626	-1.013148428959672		64511.54397881789	33.47770834396362	3년	-1.013148428959672	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
141	002840	미원상사	직접추가	메인	112400.0	2400.0	9449.0	26488253934.0	2869800000.0		56542234.0						판정불가	일반	일반	6180.642933473684	6168.739305263158	11.241333163988392	11.242592940494957	N	N	-12.428174235403155	-13.799130124356108	-1.8410746860862304			4.817850627827539			45523.87058234242			-59.49833578083415	3년				2.135231316725979	-0.9156336502551687	-1.0375903496033216	0.026167415051986824	4071.338190526316	3.622187002247612	3년	-1.0375903496033216	불리(<1)	3년	-13.799130124356108		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	4750000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
142	002030	아세아	직접추가	메인	166400.0	5600.0	18725.0	163716811000.0	12160000.0	658028958000.0	265707008000.0						판정불가	일반	일반	-238487.41512057534	-366684.4193364424	21.622825907640873	28.46912786843484	Y	Y	-50.09727367214776	-25.894534715298978	-3.336896679607082			1.826206640785836			34195.71934871478			-79.44968789139737	3년				3.3653846153846154	-2.1612294922214335	-1.0419151592925335	0.0013174936476488296	-24122.07535681443	-14.496439517316361	3년	-1.0419151592925335	불리(<1)	3년	-25.894534715298978		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	2072646.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
143	010950	S-Oil	에너지	메인	93200.0	330.0	1519.0	1834658000000.0									판정불가	일반	일반	16296.078356273132	16296.078356273132	50.627993182177	50.627993182177	N	N	-191.56118143459918	-56.19807916164843											3년				0.3540772532188841	-3.7767071567176504	-1.1030261797556056		299.21979550835795	0.3210512827342896	3년	-1.1030261797556056	불리(<1)	3년	-56.19807916164843		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	112582792.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
144	006800	미래에셋증권	금융/증권	보정필요	40250.0	0.0	2680.0	1698057000000.0	128930885000000.0	9756730000000.0							판정불가	금융보정	보정주의	213146.27533903014	213146.27533903014	-64.51353557426498	-64.51353557426498	N	N	73.46278317152104			155.42556634304208			416540.51779935276			934.883274035659			1년	155.42556634304208	416540.51779935276	934.883274035659	0.0	-1.1387189140634542			-12193.31326010751	-30.293945987844744	1년	-1.1387189140634542	불리(<1)	1년	73.46278317152104		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	567085734.0	린치식 단독판정 비중 낮춤; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
145	139480	이마트	직접추가	메인	79500.0	2500.0	5084.0	1303365061491.0	1225715519294.0	5485558368112.0	3111389126654.0						판정불가	일반	일반	-107134.98980867355	-219883.5596791311	36.71026550131266	58.88740355608402	Y	Y	-122.85971223021583	-48.64098247110502	-16.302783941696873										3년				3.1446540880503147	-3.2610785159776308	-1.2393353129365918	-0.3584318902072789	20093.231814609306	25.274505427181516	3년	-1.2393353129365918	불리(<1)	3년	-48.64098247110502		판정불가	N	주당순현금<=0	제외	하드필터 미통과	27595819.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
