순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	007070	GS리테일	직접추가	메인	25250.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	79.55154110131271	79.55154110131271	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			1.0914028976803936		3년	43.63346877207573	25525.579231664302	1.0914028976803936	2.376237623762376	-4.316975849237216	0.25069246596243694	-0.2615416549840157	8424.851248528614	33.365747518925204	3년	0.25069246596243694	불리(<1)	3년	17.566734386037865	4.528533269367396	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	007660	이수페타시스	직접추가	메인	136300.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	58.440673101346114	58.440673101346114	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		230.19998020140685	-45.57177937307776		3년	32.56613903182397	74185.66471449501	-45.57177937307776	0.16874541452677916	1.6205037726786105	0.20878977402054785		185.87558603504556	0.1363724035473555	3년	0.20878977402054785	불리(<1)	3년	12.033069515911986	4.8566721088137	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	028260	삼성물산	직접추가	메인	485500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	30.923730749249135	31.309780002607088	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-16.349540091259783	-35.171608534234444	42.975509010696044	3년	21.045927152543747	314741.84056629176	-35.171608534234444	0.576725025746653	0.32030068977612003	0.22150265948053	0.6317010024580181	6578.623290328812	1.3550202451758624	3년	0.22150265948053	불리(<1)	3년	6.272963576271873	4.9296844104469715	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
73	047810	한국항공우주	우주항공/방산	메인	147000.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	84.75738518828156	87.40870144823752	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-68.09906631207724	-46.9051847467404	-37.05104504398766	3년	40.92783346737892	78049.3784222916	-46.9051847467404	0.3401360544217687	0.09893488118859474	0.19531103692424867	0.24012133274975037	-11214.27678311756	-7.6287597164065035	3년	0.19531103692424867	불리(<1)	3년	16.21391673368946	5.227446679319113	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	068270	셀트리온	헬스케어	메인	178952.375	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	37.297880822766466	37.297880822766466	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	589.5854623332045	-45.328346510338314	-57.97881777760387	3년	20.95891653203084	97836.22237151997	-45.328346510338314	0.4191059213380096	3.4411819274996036	0.17825581616677735	0.11324297120470123	1360.9075488767974	0.76048588283715	3년	0.17825581616677735	불리(<1)	3년	6.22945826601542	5.98733938490987	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	307950	현대오토에버	직접추가	메인	898000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	131.29848013487273	131.29848013487273	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-83.56495037140981	-68.50053730857032	-65.80442847146126	3년	42.51054628329403	282865.1749690385	-68.50053730857032	0.21158129175946547	0.05370708294419551	0.1311275988550739	0.14498370703865537	6801.802196340414	0.7574389973653023	3년	0.1311275988550739	불리(<1)	3년	17.005273141647017	7.72104505709551	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	272210	한화시스템	우주항공/방산	메인	97400.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	83.15246596032331	89.43129035294399	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-68.99578699089952	5년	24.294532156769	30198.10347086387	-68.99578699089952	0.5133470225872689	-0.6194993386625608		0.10114688727313204	-1268.1431386537038	-1.301995008884706	5년	0.10114688727313204	불리(<1)	5년	7.897266078384502	10.529272426051186	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	450080	에코프로머티	직접추가	메인	57700.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	165.36429699280902	165.36429699280902	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-88.36820824044845		3년	19.453750276119536	6711.54384526124	-88.36820824044845		-0.9423149104865288	0.03312005818461486		-2943.2049268330334	-5.100875089831947	3년	0.03312005818461486	불리(<1)	3년	5.476875138059767	30.193183672138787	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
78	282330	BGF리테일	필수소비재	메인	132500.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	9.315728883192415	9.315728883192415	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-27.18824846022988	-22.42886024286679	138.62241189031752	3년	9.09331683430961	102781.76017820151	-22.42886024286679	3.094339622641509	0.33406266010443564	0.36400780683027456	1.3773111462841003	30299.629909466068	22.867645214691372	3년	0.36400780683027456	불리(<1)	3년	0.2966584171548048	31.4022065260707	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
79	024110	IBK기업은행	금융/은행	보정필요	20350.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.52477207205094	86.52477207205094	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			110.50259068996992			1년	13.458145524790725	42837.27720540888	110.50259068996992	5.14987714987715	0.08817070221138208					1년	0.08817070221138208	불리(<1)	1년	2.4790727623953623	34.90207039685589	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
80	204320	HL만도	직접추가	메인	60000.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	29.83110612495514	36.4231383212835	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-66.00651467228782	474.03755341064857	3년	9.575629669778078	20396.091196627305	-66.00651467228782	1.25	-0.7298194924789663	0.05993122840971178	2.6097040890541123	6770.8428804833	11.284738134138832	3년	0.05993122840971178	불리(<1)	3년	0.5378148348890388	55.467242979844265	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	192080	더블유게임즈	직접추가	메인	69900.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	4.865940887192413	4.865940887192413	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-18.148004564478924	5년	8.602397355199102	57214.54480942923	-18.148004564478924	1.7167381974248928	-5.720418042474628		0.3633288845899896	10978.50357230814	15.706013694289183	5년	0.3633288845899896	불리(<1)	5년	0.05119867759955099	95.04036266817734	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	002790	아모레퍼시픽홀딩스	직접추가	메인	21950.0	400.0	1366.0	596631422270.0	1336881950600.0		256253631834.0						판정불가	일반	일반	24333.723385937104	21108.710783911738	-1.7450390819451715	0.6158779034321098	N	N	-50.96913137114143												1년				1.8223234624145785	28.163729063273223			6579.082341427906	29.973040279853784	1년	28.163729063273223	안심(>=2)	1년	-50.96913137114143		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	79458180.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	003030	세아제강지주	직접추가	메인	141700.0	1800.0	15656.0	657858846224.0	16603582224.0	0.0							판정불가	일반	일반	162848.45134399107	162848.45134399107	-1.3508208574342786	-1.3508208574342786	N	N	47.712048306444	-38.977007618002915	29.936065767104946	103.924096612888		68.3721315342099	1627035.6565713745		1070434.0912995902	1048.2255868534753		655.4227884965351	3년				1.2702893436838392	-36.2611647433131	27.91392956867607	-23.101771740526345	-147158.44666591173	-103.8521147959857	3년	27.91392956867607	안심(>=2)	3년	-38.977007618002915		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4141657.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	006360	GS건설	직접추가	메인	28200.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-9.844412819189985	-9.844412819189985	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.773049645390071	6.210367752182685	3.4250616058331453	2.138317851566071	3464.721168093708	12.286245276928042	3년	3.4250616058331453	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	285130	SK케미칼	직접추가	메인	41850.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-11.340223455780762	0.6395153357513552	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			962.5416168857028			3년				2.7479091995221028	-8.369727125421445	3.1611035533077123	2.8175313393889256	-13324.604357906223	-31.838959039202443	3년	3.1611035533077123	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	009240	한샘	직접추가	메인	31250.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	8.286737642408825	9.754309113225759	N	N	-69.38174681059863		-5.701809832138416										5년				27.296	-5.078687008892073		2.605873517383916	2308.508445254018	7.387227024812858	5년	2.605873517383916	안심(>=2)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	268280	미원에스씨	직접추가	메인	100000.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	6.9663590094455845	7.516616873590269	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	347.4277165890363	-10.121286055877965	345.5307861621624	3년	7.098303107259677	89878.71394412204	-10.121286055877965	3.2	2.385482815353512	0.3587457307671447	2.374730221402512	6279.6343486	6.279634348599999	3년	0.3587457307671447	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	300720	한일시멘트	직접추가	메인	14470.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	16.31229191025443	18.997644936438384	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-71.52517921150887		3년	3.883418066064718	4120.306568094666	-71.52517921150887	6.91085003455425	-3.258701832680474	0.28215281414215576	-2.2388619555507616	83.57535581957487	0.5775767506535927	3년	0.28215281414215576	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	000880	한화	직접추가	메인	118900.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-158.15985606744522	-158.15985606744522	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-16.425050954310606	3년				0.9251471825063078	0.31362533163826434	0.2074743654428962	-0.055189962095646285	29660.332448246358	24.94561181517776	3년	0.2074743654428962	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
90	383220	F&F	직접추가	메인	71100.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	6.194736888540085	6.652985212260473	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		374.51697353279627	-58.08578058710949		3년	2.8085015552318495	29801.010002565155	-58.08578058710949	3.79746835443038	2.493277100393141	0.15363350359672767		8579.832305807739	12.067274691712711	3년	0.15363350359672767	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
91	271560	오리온	필수소비재	메인	128400.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	12.424483310238735	12.424483310238735	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-48.365746278382005	76.00629295584275	3년	6.847591590431471	66298.38177855751	-48.365746278382005	2.7258566978193146	-1.9572704207861507	0.1528958947910204	0.8166609244056016	9890.016867456836	7.702505348486632	3년	0.1528958947910204	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
92	088350	한화생명	직접추가	메인	4855.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.80077128213637	-171.80077128213637	N	N	-25.96153846153846												1년				3.089598352214212	0.1331306020260134					1년	0.1331306020260134	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
93	000810	삼성화재해상보험	직접추가	메인	641000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	8.129548820687006	8.129548820687006	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-76.55181345300927			1년	3.165737304987796	150302.87576621058	-76.55181345300927	3.0421216848673946	0.04612683257489844			72732.0784920961	11.346658111091436	1년	0.04612683257489844	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
94	010130	고려아연	소재	메인	1322000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	29.008613944698872	32.530012642753434	N	Y	348.6298482293424	-0.31206428596768365	5.597910450753152	705.7596964586847	7.875871428064633	19.695820901506302	30041367.239460375	335244.3432069992	838372.3124935173	2172.4180967821767	-74.64112381187601	-36.58303233785799	3년	7.875871428064633	335244.3432069992	-74.64112381187601	1.5128593040847202	12.07030119401528	0.04139442926870602	0.24512614661264492	-75274.78704653852	-5.694008097317589	3년	0.04139442926870602	불리(<1)	3년	-0.31206428596768365		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	298020	효성티앤씨	직접추가	메인	356000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	228.13681028927294	228.13681028927294	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.02044642201491		3년	4.214227547726227	10607.210737626914	-97.02044642201491	2.837078651685393	-0.39050753874570027	0.0030428777568524985	-0.1617936504933285	-681.4700322251034	-0.19142416635536613	3년	0.0030428777568524985	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	241560	두산밥캣	직접추가	메인	65200.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	22100.2112465467	22100.40325052436	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.607361963190184	-0.0011826402516198042	-0.004057716200831952	-0.003228799275290201	6.059063659665145	0.009293042422799302	3년	-0.004057716200831952	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	026960	동서	직접추가	메인	24100.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	11.210904317489252	11.223864119593111	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			4.8749795762395465	3년				4.730290456431535	-0.2831486080610185	-0.005495195649881818	0.8107193830033224	1043.7561603209629	4.330938424568311	3년	-0.005495195649881818	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	003670	포스코퓨처엠	2차전지	메인	222500.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	4208.4515222672935	4866.681138886343	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.11235955056179776	-0.024175361789374773	-0.0160827797205461	-0.008590914190314854	-17346.109652439416	-7.796004338175018	3년	-0.0160827797205461	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	457190	이수스페셜티케미컬	직접추가	메인	89000.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	3390.6634474949356	3390.6634474949356	N	N	-92.73743016759776												1년					-0.02735082133737376			-1474.6892904859199	-1.6569542589729436	1년	-0.02735082133737376	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
100	014680	한솔케미칼	직접추가	메인	250000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	18.147063503823546	18.494018198876468	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	185.15788852459005	-71.66428693485562	-11.984849931628395	3년	5.275490219158544	70839.28266286093	-71.66428693485562	1.04	1.2858874915104834	-0.03153429701175372	0.27460356080421594	10281.03332708436	4.112413330833744	3년	-0.03153429701175372	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	034020	두산에너빌리티	전력/에너지설비	메인	100000.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	756.4820905457867	778.758628761679	N	Y	-24.13793103448276												1년					-0.03190813283770899			83.81713492188614	0.08381713492188614	1년	-0.03190813283770899	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
102	009150	삼성전기	직접추가	메인	1813000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	189.4807519269301	192.3355611853162	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-90.90217851294527		-92.19066312211581	3년				0.12961941533370105	0.024582334986836017	-0.05318599738767711	0.018021106530043983			3년	-0.05318599738767711	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
103	005830	DB손해보험	직접추가	메인	145500.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-14.70398223639771	-14.70398223639771	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-90.81601177553755			1년	0.4514884233737497	13362.70286659287	-90.81601177553755	5.223367697594502	-0.08155014675637584					1년	-0.08155014675637584	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
104	000720	현대건설	직접추가	메인	134200.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	27.08456536247777	30.317143890370357	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-93.83593741077216	43.61402580279605	3년	2.4923687841951683	8272.171994743763	-93.83593741077216	0.5961251862891207	-11.834161794914182	-0.08889529476994469	0.9370826502277918	-7760.002367187725	-5.7824160709297505	3년	-0.08889529476994469	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	066570	LG전자	직접추가	메인	392500.0	1350.0	5380.0	8769841000000.0	226864000000.0								판정불가	일반	일반	55233.007286238106	55233.007286238106	62.689032102929716	62.689032102929716	N	N	157.90987535953977	-6.773782148657093	-13.211093618974335	324.31975071907954			1744840.258868648			344.545288883732			3년				0.3439490445859873	2.524426029489294	-0.10256711402903623	-0.20525352111453343	2290.6763841474362	0.5836118176171812	3년	-0.10256711402903623	불리(<1)	3년	-6.773782148657093		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	162886387.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	005930	삼성전자	반도체	메인	360500.0	1668.0	6605.0	57856378000000.0	67965021000000.0	6486651000000.0	17574980000000.0						판정불가	일반	일반	20159.129590764183	17190.201384077154	51.527762363245394	51.97725944222905	N	N	33.43434343434344	-6.409201466872028	11.451444833603809	75.36868686868688		31.402889667207617	497810.17676767684		207416.08625190632	38.08881463735834		-42.4643311367805	3년				0.4626907073509015	0.6578402124807383	-0.11540401691812557	0.2312177939528193	5602.031650745953	1.5539616229531075	3년	-0.11540401691812557	불리(<1)	3년	-6.409201466872028		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5919637922.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
