순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
106	004170	신세계	직접추가	메인	535000.0	5200.0	1590.0	845128179533.0	3188808721.0	2404267280398.0	2154639015848.0						판정불가	일반	일반	-161318.93140667863	-384709.14210858254	437.9364348469677	578.4334227098003	Y	Y	-86.49796195652173	-66.22887992742359											3년				0.9719626168224299	-0.1952931807776749	-0.14901002090270135		50780.68871201069	9.49171751626368	3년	-0.14901002090270135	불리(<1)	3년	-66.22887992742359		판정불가	N	주당순현금<=0	제외	하드필터 미통과	9645181.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
107	032640	LG유플러스	통신	보정필요	16600.0	660.0	1221.0	794318000000.0	96103000000.0	6032435000000.0	0.0						판정불가	통신보정	보정주의	-11962.94739559469	-11962.94739559469	23.39307731006936	23.39307731006936	Y	Y	40.18369690011481	-7.505357255026945	16.093370483592317	88.86739380022962		40.68674096718463	108507.08783008037		49678.510720932434	553.6571556028938		199.26813687308695	3년				3.975903614457831	1.887720881235429	-0.15087598753199905	0.8579150930865984	2279.814694868141	13.73382346306109	3년	-0.15087598753199905	불리(<1)	3년	-7.505357255026945		판정불가	N	주당순현금<=0	제외	하드필터 미통과	429828355.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
108	008730	율촌화학	직접추가	메인	24150.0	250.0	168.0	23775188232.0	161779800.0	131712944797.0	113904302896.0						판정불가	일반	일반	-4345.805514717742	-8938.72095407258	169.617889968558	196.95667234567014	Y	Y	-82.87461773700306		-27.064834063200415										5년				1.0351966873706004	-0.4824928612471421		-0.1534604479554304	-316.2289210887097	-1.309436526247245	5년	-0.1534604479554304	불리(<1)	5년	-27.064834063200415		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	24800000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
109	103140	풍산	직접추가	메인	92800.0	1700.0	5388.0	239069532140.0	18564061989.0	421550501295.0	535368466545.0						판정불가	일반	일반	-5849.103665257674	-24952.841736404414	18.309039284568982	21.85464768678627	Y	Y	-37.65332099051145	-5.551366378147627	15.984603902585516			40.46920780517103			218048.09165426152			134.9656160067473	3년				1.8318965517241377	-1.9564884799268483	-0.20314937166355257	0.9730985977688931			3년	-0.20314937166355257	불리(<1)	3년	-5.551366378147627		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	28024278.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
110	066570	LG전자	직접추가	메인	217000.0	1350.0	5380.0	8769841000000.0	226864000000.0								판정불가	일반	일반	55233.007286238106	55233.007286238106	30.06821425906355	30.06821425906355	N	N	157.90987535953977	-6.773782148657093	-13.211093618974335	324.31975071907954			1744840.258868648			704.0738520132019			3년				0.6221198156682027	5.272411384637557	-0.20459021210860823	-0.4186804608627997	2290.6763841474362	1.0556112369343025	3년	-0.20459021210860823	불리(<1)	3년	-6.773782148657093		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	162886387.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
111	161890	한국콜마	직접추가	메인	100800.0	864.0	5299.0	225316644282.0	284826044.0	476529423888.0	829915405830.0						판정불가	일반	일반	-10630.253549352963	-45788.59706291151	21.02854379115927	27.663445378922724	Y	Y	38.35509138381201		-5.429179724160593	85.21018276762402			451528.7584856397			347.9451969103568			5년				0.8571428571428572	1.864714676887912		-0.21742051719909836	4731.724715873624	4.694171345112721	5년	-0.21742051719909836	불리(<1)	5년	-5.429179724160593		판정불가	N	주당순현금<=0	제외	하드필터 미통과	23605077.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
112	093370	후성	직접추가	메인	13620.0		50.0	67697035372.0	6532556311.0	163041804446.0	95387151720.0						판정불가	일반	일반	-828.0447485733343	-1717.3912427755338	288.9608949714667	306.74782485551066	Y	Y	-107.48502994011977	-63.71940165586019	-5.111991994525078										3년					-0.3719708507641954	-0.22051219651071516	-0.017690947403211286	3.33571650938	0.024491310641556536	3년	-0.22051219651071516	불리(<1)	3년	-63.71940165586019		판정불가	N	주당순현금<=0	제외	하드필터 미통과	107255330.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
113	001430	세아베스틸지주	철강	watchlist	72500.0	1200.0	1567.0	232872225511.0	13022996803.0	1004860666577.0	664568218048.0						판정불가	일반	일반	-21163.42997643279	-39694.63327894818	59.77245052739808	71.59836201592098	Y	Y	177.83687943262413	-15.225348963483798		364.17375886524826			570660.2801418441			687.1176277818539			3년				1.6551724137931034	3.0029227555952875	-0.22703062079528583		-2464.44276371399	-3.3992313982261937	3년	-0.22703062079528583	불리(<1)	3년	-15.225348963483798		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	35862119.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
114	016360	삼성증권	직접추가	메인	130000.0	4000.0	11279.0	3379830380886.0	70613319064436.0	4076142290150.0							판정불가	일반	일반	782945.2089045016	782945.2089045016	-57.89034567820743	-57.89034567820743	N	N	12.028208184346445			32.556416368692894			367203.82022248715			182.46447709422088			1년	32.556416368692894	367203.82022248715	182.46447709422088	3.076923076923077	-0.2609266032929526					1년	-0.2609266032929526	불리(<1)	1년	12.028208184346445		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	89300000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
115	047050	포스코인터내셔널	에너지/상사	watchlist	74600.0	1850.0	3603.0	1171465925000.0	32399478000.0	3152207468000.0	2325933168000.0						판정불가	일반	일반	-11074.984015146463	-24296.313636184528	23.778791011697603	27.448324628416465	Y	Y	19.344153693275913	-8.992163844445855	13.250872999134566	47.18830738655183		35.00174599826913	170019.47151374622		126111.29083176368	127.90813875837297		69.04998771013896	3년				2.479892761394102	0.917794619748919	-0.27386888929080305	0.6615460707312734	5016.375456714567	6.724363882995397	3년	-0.27386888929080305	불리(<1)	3년	-8.992163844445855		판정불가	N	주당순현금<=0	제외	하드필터 미통과	175922788.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
116	006260	LS	직접추가	메인	505000.0	2500.0	9903.0	2086611000000.0	856757000000.0	2796384000000.0	5804770000000.0						판정불가	일반	일반	4636.719242902208	-178479.05362776027	50.52643449026536	69.01737388950421	N	Y	14.129307364296405	-15.509731147342876	16.589235636822398	36.75861472859281		41.678471273644796	364020.5616572546		412741.90102290444	-27.916720463909982		-18.268930490513966	3년				0.49504950495049505	0.28943971639369276	-0.29716487604691705	0.3381256824101535	-31030.6309148265	-6.144679389074554	3년	-0.29716487604691705	불리(<1)	3년	-15.509731147342876		판정불가	N	주당FCF<=0	제외	하드필터 미통과	31700000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
117	017670	SK텔레콤	통신	보정필요	102700.0	1660.0	1825.0	1490024000000.0	186643000000.0	8712284000000.0	130000000000.0						판정불가	통신보정	보정주의	-32755.78594880276	-33361.02812917505	74.22234846509741	74.55398801598632	Y	Y	-68.42560553633218	-23.75836950489595	-38.33216341204368										3년				1.6163583252190847	-0.9001230571750196	-0.29832000250017693	-0.49467317925260706	7451.904674561442	7.255992867148435	3년	-0.29832000250017693	불리(<1)	3년	-23.75836950489595		판정불가	N	주당순현금<=0	제외	하드필터 미통과	214790053.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
118	000150	두산	직접추가	메인	1703000.0	4000.0	4194.0	4927903000000.0	175670000000.0	4309343000000.0	3985915000000.0						판정불가	일반	일반	49045.20763611584	-197092.59727544463	394.3621345645885	453.0502139426429	N	Y	-133.60576923076923												1년				0.23487962419260128	-0.33819395402611396			5159.062075166259	0.3029396403503382	1년	-0.33819395402611396	불리(<1)	1년	-133.60576923076923		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	16193835.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
119	029780	삼성카드	직접추가	메인	51000.0	2800.0	6053.0		29504306000000.0	18053189000000.0							판정불가	일반	일반	98836.75651616586	98836.75651616586	-7.90298306891886	-7.90298306891886	N	N	-2.8098908156711677			2.8802183686576646			17433.961785484844			-65.81576120493168			1년	2.8802183686576646	17433.961785484844	-65.81576120493168	5.490196078431373	-0.33915108249458453					1년	-0.33915108249458453	불리(<1)	1년	-2.8098908156711677		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	115858891.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
120	023530	롯데쇼핑	직접추가	메인	175700.0	4000.0	1824.0	571525104252.0		9833740433980.0							판정불가	일반	일반	-327416.85979916755	-327416.85979916755	275.83161173199977	275.83161173199977	Y	Y	-105.26042567918326												1년				2.2766078542970973	-0.37335756107949686			36267.714863697605	20.641841129025387	1년	-0.37335756107949686	불리(<1)	1년	-105.26042567918326		판정불가	N	주당순현금<=0	제외	하드필터 미통과	28288755.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
121	138040	메리츠금융지주	직접추가	메인	110100.0	1350.0	12903.0		57255930460341.0								판정불가	일반	일반	326762.6475868441	326762.6475868441	-16.79164904183865	-16.79164904183865	N	N	5.253283302063783			19.006566604127563			245241.72889305794			122.74453123801811			1년	19.006566604127563	245241.72889305794	122.74453123801811	1.226158038147139	-0.3858728421530562					1년	-0.3858728421530562	불리(<1)	1년	5.253283302063783		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	175221773.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
122	081660	미스토홀딩스	직접추가	메인	38000.0	1980.0	4061.0	625567094487.0	7474935386.0	1662319967352.0							판정불가	일반	일반	-19386.744506858304	-19386.744506858304	14.131185547120982	14.131185547120982	Y	Y	186.591390261115	-10.790250426997183	11.983680556282028	381.68278052223		32.467361112564056	1550013.7717007762		131849.95347812262	3978.983609738885		246.97356178453322	3년				5.2105263157894735	13.572952951281662	-0.3948518043728111	1.21675614651982	5893.732083819284	15.50982127320864	3년	-0.3948518043728111	불리(<1)	3년	-10.790250426997183		판정불가	N	주당순현금<=0	제외	하드필터 미통과	53091840.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
123	032830	삼성생명	직접추가	메인	330000.0	5300.0	12824.0	4537833000000.0	132160246000000.0								판정불가	일반	일반	683490.395	683490.395	-27.564753197130383	-27.564753197130383	N	N	9.307875894988072			27.115751789976144			347732.4009546541			5.373454834743674			1년	27.115751789976144	347732.4009546541	5.373454834743674	1.606060606060606	-0.3959381178927032					1년	-0.3959381178927032	불리(<1)	1년	9.307875894988072		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	200000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
124	185750	종근당	직접추가	메인	82800.0	500.0	5882.0	216235970816.0	108445557936.0		162832228224.0						판정불가	일반	일반	23522.90833817535	11725.848019601848	10.077710245124898	12.083330836517877	N	N	-28.564488705367985	-5.359713960632673	-7.035300955800583										3년				0.6038647342995169	-2.7745016765682906	-0.471917639092055	-0.6381842764939862	-8097.876847707491	-9.780044502062186	3년	-0.471917639092055	불리(<1)	3년	-5.359713960632673		판정불가	N	주당FCF<=0	제외	하드필터 미통과	13802780.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
125	014820	동원시스템즈	직접추가	메인	25600.0	600.0	1884.0	158748112816.0	38387113087.0	134729679435.0	120000000000.0						판정불가	일반	일반	2152.5625002716333	-1986.6128559613196	12.445561305588305	14.642575825881805	N	Y	-25.386138613861387	-8.631888523856201	-1.217505302346611			6.064989395306778			11426.44002075797			-55.36546866891419	3년				2.34375	-1.851454349713813	-0.5052515004713127	0.0904936844550099	2395.320646013515	9.356721273490294	3년	-0.5052515004713127	불리(<1)	3년	-8.631888523856201		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28991282.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
126	036570	NC	직접추가	메인	279000.0	1150.0	17876.0	503522487163.0	1499844872739.0	177813001472.0							판정불가	일반	일반	84736.00511687186	84736.00511687186	10.86730783637996	10.86730783637996	N	N	278.087986463621	-5.903415055311056	-8.909537463398499	564.675972927242			10094147.692047378			3517.974083171103			3년				0.4121863799283154	25.627338162928243	-0.5052979779407758	-0.7819186878118989	2177.512866910366	0.7804705616166187	3년	-0.5052979779407758	불리(<1)	3년	-5.903415055311056		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	21544022.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
127	005490	POSCO홀딩스	철강	watchlist	486500.0	10000.0	8697.0	7049800440769.0		16374578210992.0							판정불가	일반	일반	-115216.08368150219	-115216.08368150219	69.18662569638981	69.18662569638981	Y	Y	-39.817313680714136	-40.58072367872994	-15.48101970257214										3년				2.055498458376156	-0.5457964576571106	-0.5568305266022541	-0.19404792630169465	-20625.34356158169	-4.239536189430974	3년	-0.5568305266022541	불리(<1)	3년	-40.58072367872994		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	80932952.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
128	069260	티케이지휴켐스	직접추가	메인	17810.0	1000.0	1561.0	171952696150.0	96497220778.0	5482000000.0	34682173632.0						판정불가	일반	일반	6432.901178680633	5584.482108237203	7.288340052094405	7.831850026753873	N	N	-22.875494071146242	-9.82716016983225	3.8551596973951163			16.210319394790233			25304.308575267554			42.07921715478695	3년				5.614823133071308	-2.368258178776228	-0.5779556122042452	1.2993332861499916	2212.3194254165533	12.421782287571888	3년	-0.5779556122042452	불리(<1)	3년	-9.82716016983225		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	40878588.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:OFS,2020:CFS
129	004000	롯데정밀화학	직접추가	메인	58700.0	1500.0	4165.0	172038879703.0	562065025.0	45301437028.0	842860000.0						판정불가	일반	일반	4934.089445736434	4901.420453488372	12.908982125873605	12.916825821491386	N	N		-10.129293888244783	-11.804095268565707										3년				2.555366269165247		-0.5867176470791633	-0.7164568754699209	1136.2980498449613	1.9357718055280428	3년	-0.5867176470791633	불리(<1)	3년	-10.129293888244783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	25800000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
130	011070	LG이노텍	직접추가	메인	760000.0	1880.0	14421.0	1406403000000.0	72896000000.0								판정불가	일반	일반	62504.42861478592	62504.42861478592	48.36665774809057	48.36665774809057	N	N	-24.040031603897816	-29.57093933979966	0.6187699510769251			9.73753990215385			140425.0629289607			-81.52301803566306	3년				0.2473684210526316	-0.4919228305326613	-0.6062765608381256	0.017907757377834326	24374.504243378797	3.2071716109708945	3년	-0.6062765608381256	불리(<1)	3년	-29.57093933979966		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23667107.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
131	267250	HD현대	직접추가	메인	279000.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	16.046803983581164	16.046803983581164	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			811.9063286802543			3년				1.4336917562724014	5.64369211537081	-0.6531954551746312		64511.54397881789	23.122417196708923	3년	-0.6531954551746312	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
132	000990	DB하이텍	직접추가	메인	182800.0	810.0	6285.0	323054472680.0	132808839381.0	102572732928.0	231678525383.0						판정불가	일반	일반	8120.7660013468	2795.384563807385	27.79303643574434	28.640352495814255	N	N	13.858695652173903	-21.22701789143928	10.459461040450746	36.21739130434781		29.418922080901492	227626.30434782596		184897.92527846587	24.522048330320544		1.1476615308894322	3년				0.4431072210065646	0.5145822373976766	-0.7478100033612284	0.3922769750855876	4658.664548185125	2.5485035821581645	3년	-0.7478100033612284	불리(<1)	3년	-21.22701789143928		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	43504588.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
133	086280	현대글로비스	직접추가	메인	263000.0	5800.0	23117.0	2644639919844.0	1773253190103.0	2551475394576.0	800732226936.0						판정불가	일반	일반	24885.56953828	14209.1398458	10.300403619056107	10.76224683800666	N	N	58.49845731916352	-10.017436249066701	7.416538424274255	125.49691463832704		23.333076848548508	2901112.1756942063		539390.7375078959	1003.0844774502687		105.0915351741049	3년				2.2053231939163496	5.893339985316279	-0.7584278581761271	0.9341247172479555	25034.3648264	9.518769895969582	3년	-0.7584278581761271	불리(<1)	3년	-10.017436249066701		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	75000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
134	000080	하이트진로	직접추가	메인	17290.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	22.905386149326862	22.905386149326862	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.048582995951417	-2.300783236151202	-0.7783517061824788	-0.4219253310774451	1956.0991773402343	11.313471239677469	3년	-0.7783517061824788	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
135	002840	미원상사	직접추가	메인	140900.0	2400.0	9449.0	26488253934.0	2869800000.0		56542234.0						판정불가	일반	일반	6180.642933473684	6168.739305263158	14.25752535363809	14.258785130144656	N	N	-12.428174235403155	-13.799130124356108	-1.8410746860862304			4.817850627827539			45523.87058234242			-67.69065253204938	3년				1.7033356990773598	-0.7522230029623717	-0.8483796539202552	-0.009660792009303615	4071.338190526316	2.8895232012252063	3년	-0.8483796539202552	불리(<1)	3년	-13.799130124356108		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	4750000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
136	375500	DL이앤씨	직접추가	메인	85000.0	890.0	8796.0	1844315983193.0	467317685812.0	444336959874.0	519274372386.0						판정불가	일반	일반	48258.513014689786	34838.3591979743	4.177067642713758	5.702778626878774	N	N	61.010433827567276	-4.5977556239353845		130.52086765513457			1148061.5518945637			1250.660649287722			3년				1.0470588235294116	14.856712401903831	-0.850045319854853		5614.431755408378	6.605213829892209	3년	-0.850045319854853	불리(<1)	3년	-4.5977556239353845		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38693623.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
137	010950	S-Oil	에너지	메인	115000.0	330.0	1519.0	1834658000000.0									판정불가	일반	일반	16296.078356273132	16296.078356273132	64.97954025261808	64.97954025261808	N	N	-191.56118143459918	-56.19807916164843											3년				0.28695652173913044	-2.9436069287232827	-0.8604419548452652		299.21979550835795	0.2601911265290069	3년	-0.8604419548452652	불리(<1)	3년	-56.19807916164843		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	112582792.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
138	002030	아세아	직접추가	메인	220500.0	5600.0	18725.0	163716811000.0	12160000.0	658028958000.0	265707008000.0						판정불가	일반	일반	-238487.41512057534	-366684.4193364424	24.51201148841524	31.358313449209206	Y	Y	-50.09727367214776	-25.894534715298978	-3.336896679607082			1.826206640785836			34195.71934871478			-84.4917372568187	3년				2.5396825396825395	-1.9401749691142924	-0.9527921519885998	-0.03252340756699296	-24122.07535681443	-10.939716715108585	3년	-0.9527921519885998	불리(<1)	3년	-25.894534715298978		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	2072646.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
139	005940	NH투자증권	직접추가	메인	35000.0	1300.0	2932.0	2630830000000.0	68236691000000.0	4707188000000.0							판정불가	일반	일반	185664.03388290948	185664.03388290948	-51.386096140146485	-51.386096140146485	N	N	45.43650793650793			99.37301587301586			291361.6825396825			732.4619501133785			1년	99.37301587301586	291361.6825396825	732.4619501133785	3.7142857142857144	-0.956499857797011			-15292.555387622808	-43.69301539320802	1년	-0.956499857797011	불리(<1)	1년	45.43650793650793		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	356344369.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
140	018260	삼성에스디에스	직접추가	메인	182900.0	3190.0	9819.0	1558981444019.0	4845117385939.0								판정불가	일반	일반	82764.03348192893	82764.03348192893	10.198183778192389	10.198183778192389	N	N	0.3269643404516298	-11.608687356751402	11.36201067352738	9.15392868090326		31.22402134705476	89882.42571778911		306588.6656067307	-50.857066310667506		67.62638906874285	3년				1.74412247129579	0.20308388795426438	-0.9672864404100873	1.285143848147656	10905.769354957107	5.96269510932592	3년	-0.9672864404100873	불리(<1)	3년	-11.608687356751402		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	77377800.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
141	039490	키움증권	직접추가	메인	420000.0	11500.0	42059.0		62457765152889.0								판정불가	일반	일반	2288251.0791779323	2288251.0791779323	-44.41976935205146	-44.41976935205146	N	N	43.20394960844398			94.90789921688796			3991731.3331630905			850.4122221816882			1년	94.90789921688796	3991731.3331630905	850.4122221816882	2.738095238095238	-1.0342702250978135			-250622.40952773768	-59.672002268508976	1년	-1.0342702250978135	불리(<1)	1년	43.20394960844398		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	27294979.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
142	139480	이마트	직접추가	메인	118700.0	2500.0	5084.0	1303365061491.0	1225715519294.0	5485558368112.0	3111389126654.0						판정불가	일반	일반	-107134.98980867355	-219883.5596791311	44.42072970272887	66.59786775750023	Y	Y	-122.85971223021583	-48.64098247110502	-16.302783941696873										3년				2.1061499578770007	-2.7184056426007035	-1.0475927078336418	-0.3195947945660996	20093.231814609306	16.92774373598088	3년	-1.0475927078336418	불리(<1)	3년	-48.64098247110502		판정불가	N	주당순현금<=0	제외	하드필터 미통과	27595819.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
143	005300	롯데칠성음료	직접추가	메인	119100.0	3400.0	4697.0	213358325740.0	11845742299.0	168590223949.0	1587240348429.0						판정불가	일반	일반	5630.868480357551	-152237.61390908112	24.157788273289857	57.76828058528446	N	Y	-20.09186798230691	-28.321091651421646											3년				2.8547439126784218	-0.7135224414847104	-1.054167188264506		12123.245426933277	10.179047377777731	3년	-1.054167188264506	불리(<1)	3년	-28.321091651421646		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10054194.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
144	006650	대한유화	직접추가	메인	147900.0	1300.0	5134.0	151455436829.0	90052666000.0								판정불가	일반	일반	37155.09274292308	37155.09274292308	21.5708818186749	21.5708818186749	N	N	-471.7595944967415		-24.26352631533887										5년				0.878972278566599	-21.82945630950108		-1.084079651140047	19148.828141846156	12.947145464399023	5년	-1.084079651140047	불리(<1)	5년	-24.26352631533887		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	6500000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
