순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	349500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.018942384164123	7.173878403662447	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	103.45580932732466	197.62327161799448	16.703237917479697	3년	35.450662337430664	1040193.3343048906	197.62327161799448	1.7167381974248928	1.3654203540614225	2.1644385342749084	0.629318094846109	33019.471789396775	9.447631413275186	3년	2.1644385342749084	안심(>=2)	3년	13.475331168715332	0.520873461014411	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	030200	KT	통신	보정필요	58000.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	6.192533480967945	6.192533480967945	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	6708.788532856212	273.72486449075757	533.1554364733662	3년	30.448155837145578	216760.42140463938	273.72486449075757	4.137931034482759	44.771843290593864	2.440359668542868	4.146959878720841	17845.761962904104	30.768555108455352	3년	2.440359668542868	안심(>=2)	3년	10.974077918572789	0.564287362174416	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	179600.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	35.07199229720146	35.07547727334732	N	N	60.1110748121529			128.7221496243058			630867.2553087228			251.26239159728442			1년	128.7221496243058	630867.2553087228	251.26239159728442	0.6959910913140313	1.7337784916290306			3251.520036754562	1.8104231830481974	1년	1.7337784916290306	양호(>=1.5)	1년	60.1110748121529	0.5834530892485524	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	267260	HD현대일렉트릭	전력설비	메인	815000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	38.8208382315444	38.8208382315444	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		151.31005360118513	246.92888660386086		3년	138.9147305601585	2827470.425821466	246.92888660386086	0.8711656441717791	1.2090164906437353	1.7021407556974908		19908.873951397247	2.4428066198033433	3년	1.7021407556974908	양호(>=1.5)	3년	65.20736528007924	0.5953443765869207	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	052690	한전기술	원전/유틸리티	메인	95900.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	40.74140051643035	40.74140051643035	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	134.71337313602842	238.81704509465226	76.47560210474818	3년	144.79748050168072	324925.5462457715	238.81704509465226	1.4045881126173099	1.1611863766165333	1.7071904127450876	0.8557403011808098	565.6546605965464	0.5898380193916021	3년	1.7071904127450876	양호(>=1.5)	3년	68.14874025084036	0.5978305742185448	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	316140	우리금융지주	금융/은행	보정필요	30050.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.6464175068876814	1.6464175068876814	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			84.25552349459787			1년	13.664556962025335	55368.78481012666	84.25552349459787	4.525790349417638	4.317294246868828			17894.539902880944	59.54921764685839	1년	4.317294246868828	안심(>=2)	1년	2.5822784810126675	0.6375832502163057	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
41	259960	크래프톤	직접추가	메인	238500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.474668744884227	10.800166992594333	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			173.14962156496088		3년	39.592916459975186	651461.8474324316	173.14962156496088	0.9392033542976939	-3.9633944088756237	1.573859945913497		19894.79976593031	8.341635121983359	3년	1.573859945913497	양호(>=1.5)	3년	15.546458229987593	0.6737655992076458	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
42	012330	현대모비스	직접추가	메인	465000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.052336164274456	10.846843062119397	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		230.93758782125894	327.0106102602669	3년	37.66084489779629	1538859.783368854	230.93758782125894	1.3978494623655915	-0.7636706189288346	1.5895083143010862	2.1333198505954925	32588.711819214936	7.008325122411814	3년	1.5895083143010862	양호(>=1.5)	3년	14.580422448898144	0.689440666037363	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	073240	금호타이어	직접추가	메인	6000.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.350064465508378	8.21739279125316	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			349.2060344827583			1년	22.293103448275843	26952.362068965496	349.2060344827583		1.2890595559361344			2095.5020502990724	34.925034171651205	1년	1.2890595559361344	보통(1~1.5)	1년	6.896551724137923	0.7757593474987158	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	086790	하나금융지주	직접추가	메인	122600.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.712433224954575	8.712433224954575	N	N	10.491725393934592			29.483450787869184			411412.0722939266			235.5726527682925			1년	29.483450787869184	411412.0722939266	235.5726527682925	3.3482871125611746	1.5885358486139705			-14044.963863826157	-11.455924848145315	1년	1.5885358486139705	양호(>=1.5)	1년	10.491725393934592	0.8304099562109536	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	055550	신한지주	직접추가	메인	105000.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.837005082618761	13.837005082618761	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			282.9885515708474			1년	40.984302807724184	402137.9791493897	282.9885515708474	2.466666666666667	1.3520857988286556					1년	1.3520857988286556	보통(1~1.5)	1년	16.242151403862092	0.8519194741238879	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	008930	한미사이언스	직접추가	메인	32450.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.498485461558058	19.16810170831069	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1013.3207352471475	161.92858553646025	360.56595510016535	3년	48.624614420241045	84995.82600658135	161.92858553646025	0.9244992295839755	5.715542508984177	1.1993498800687543	2.2530178338496216	667.8946648379807	2.0582270102865357	3년	1.1993498800687543	보통(1~1.5)	3년	20.062307210120522	0.8722070337319362	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	035420	NAVER	직접추가	메인	184400.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	9.29218032419674	9.356948682530351	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-5.932482364811009		109.6787544375657	5년	29.721548403633726	386647.62318287115	109.6787544375657	1.4262472885032538	0.4135939433203024		1.295392584986307	11325.425174978569	6.141770702266036	5년	1.295392584986307	보통(1~1.5)	5년	10.610774201816863	0.8757306627640477	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	67400.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	24.620411575247108	25.581938490425	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1287.1083266989938	125.98883108899481	-86.15979626784458	3년	58.60579921276741	152316.4721539825	125.98883108899481	0.8902077151335311	7.168847006202942	1.0537235432570893	-0.06357321533364908	-353.25969258346265	-0.5241241729724965	3년	1.0537235432570893	보통(1~1.5)	3년	25.052899606383704	0.9827370069759751	헐값	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	85000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.009477482404883	12.476493924073695	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	190.6277793198646	209.21025635686394	171.0239834030037	3년	30.455239617999347	262828.71790333436	209.21025635686394	2.2823529411764705	1.1212925399941698	1.2044143576630184	1.0336022311847393	-2804.5647658552634	-3.2994879598297215	3년	1.2044143576630184	보통(1~1.5)	3년	10.977619808999673	1.0029020565440872	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	128940	한미약품	헬스케어	메인	401000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	29.891943071636813	31.756998608081535	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	193.5979887742752	103.292456556441	382.3516240439727	3년	60.96341241335091	815202.7507913284	103.292456556441	0.4987531172069825	1.3472154150648714	0.8942362582392921	2.2940174597722174	7534.569419649112	1.8789449924312	3년	0.8942362582392921	불리(<1)	3년	26.231706206675454	1.1395348375787275	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	022100	포스코DX	직접추가	메인	19230.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	51.24625289504259	51.24625289504259	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			69.2008219851854	5년	94.86098562026575	32537.318067751152	69.2008219851854	0.6500260010400416	-0.7846826000495188		0.8552921693795285	902.5027073978604	4.693201806541135	5년	0.8552921693795285	불리(<1)	5년	43.180492810132876	1.1867917561843337	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	21600.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	10.964245445118804	10.964245445118804	N	N	9.090909090909083			26.681818181818166			26895.27272727271			24.515151515151423			1년	26.681818181818166	26895.27272727271	24.515151515151423	2.1296296296296298	1.0233753683007898			12444.320071931525	57.61259292560891	1년	1.0233753683007898	보통(1~1.5)	1년	9.090909090909083	1.2060669989630695	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	064400	LG씨엔에스	직접추가	메인	69100.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	11.59800677894263	11.59800677894263	N	N	8.827751196172251			26.155502392344502			118981.38038277514			72.18723644395824			1년	26.155502392344502	118981.38038277514	72.18723644395824	2.677279305354559	0.99198342618797			3767.269821212876	5.4519100162270275	1년	0.99198342618797	불리(<1)	1년	8.827751196172251	1.3138121500265632	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	090430	아모레퍼시픽	직접추가	메인	116300.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	28.396920352213826	29.677524335482715	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		46.357078705973144	196.85836041355023	3년	49.75541728589499	170213.28253504678	46.357078705973144	1.0662080825451419	-2.0841152810369787	0.7639531490181956	1.6648303581607737	8421.099814611242	7.240842488917662	3년	0.7639531490181956	불리(<1)	3년	20.627708642947496	1.3766395891926941	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	069960	현대백화점	직접추가	메인	167600.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	20.136956821230466	24.410604427189035	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		99.69898902104777	230.90070729461664	3년	34.96609962382742	334695.50559927605	99.69898902104777	1.282816229116945	-33.7986364222406	0.720856987969827	1.291266832995548	17816.28700542092	10.630242843329905	3년	0.720856987969827	불리(<1)	3년	13.23304981191371	1.521716997022196	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	001800	오리온홀딩스	직접추가	메인	25150.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.570259743512452	9.570259743512452	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		56.11792417404664	116.73921085808865	3년	19.524444520026222	39263.65792977273	56.11792417404664	4.3737574552683895	-2.1219790297304058	1.0329896972736892	1.429082862168208	5198.228152968624	20.668899216575046	3년	1.0329896972736892	보통(1~1.5)	3년	5.512222260013111	1.7361890163495854	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	44750.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	12.999244952263671	12.999244952263671	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		44.29468976410351	43.369010698670095	3년	23.38713280312797	64571.873669436325	44.29468976410351	3.6893854748603347	-1.8662211835192337	0.8564306555732408	0.850659816655278	1565.3651230222222	3.498022621278709	3년	0.8564306555732408	불리(<1)	3년	7.4435664015639835	1.7463732102305654	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	207940	삼성바이오로직스	헬스케어	메인	1325000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	54.517992229941036	54.517992229941036	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	127.36359247216794	17.889111474874507	82.42258159927272	3년	64.8387666365899	1562030.7270420871	17.889111474874507		1.0689086227093598	0.5166988395222751	0.8422177478657198	16692.97982791496	1.2598475341822613	3년	0.5166988395222751	불리(<1)	3년	28.169383318294948	1.935363355808136	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	034730	SK	직접추가	메인	610000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.951940072358543	34.47059242358313	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		74.95064921126067	438.7177227574199	3년	36.73662513558314	1067198.96018869	74.95064921126067	1.3114754098360655	-7.686625245364545	0.5329448713649075	1.8521107753182833	-54497.63687223273	-8.934038831513561	3년	0.5329448713649075	불리(<1)	3년	14.11831256779157	2.050665752960256	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	326030	에스케이바이오팜	직접추가	메인	80200.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	22.366721681488034	22.366721681488034	N	N	10.897852960312292			30.295705920624584			103278.06148340921			28.77563775986185			1년	30.295705920624584	103278.06148340921	28.77563775986185		0.4872351485167347			1874.8221177897738	2.3376834386406156	1년	0.4872351485167347	불리(<1)	1년	10.897852960312292	2.052397088026694	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	443060	HD현대마린솔루션	직접추가	메인	189300.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	30.116684191833635	30.116684191833635	N	N	13.36726998491704			35.23453996983408			211865.28883861232			11.920385017756118			1년	35.23453996983408	211865.28883861232	11.920385017756118	2.086634970945589	0.513134342991619			6828.081523113242	3.6070161242013956	1년	0.513134342991619	불리(<1)	1년	13.36726998491704	2.253016825860164	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
62	079550	LIG넥스원	우주항공/방산	메인	694000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	62.64184960440365	65.00646050905644	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-38.74744326607895	5.10323801841579	28.644608207849597	3년	62.85905479557097	729416.4718478055	5.10323801841579	0.4250720461095101	0.23134245148268132	0.4406734414488684	0.5530534132660258	-39377.47379822727	-5.673987578995284	3년	0.4406734414488684	불리(<1)	3년	27.179527397785485	2.304743886367485	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	012750	에스원	직접추가	메인	82000.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	14.486396566832145	14.486396566832145	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-31.951128637888647	28.6575670817512	14.92229832841867	3년	19.97712649252717	105499.20500703598	28.6575670817512	3.902439024390244	0.3407014560601127	0.6655210787703918	0.5919097799079409	4591.768535203577	5.599717725858021	3년	0.6655210787703918	불리(<1)	3년	5.738563246263584	2.5243943379493694	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	176400.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.37021543318225	17.64616440451217	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		23.60487573954908	-28.952256520200624	3년	21.317853031341862	218039.00080456457	23.60487573954908	3.4013605442176873	-0.3883284860731328	0.5647763608704628	0.3038581924461299	-776.4757168675206	-0.4401789778160548	3년	0.5647763608704628	불리(<1)	3년	6.408926515670932	2.71031589934899	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	042700	한미반도체	반도체소부장	메인	215500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	94.23875101870802	94.23875101870802	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-3.214803631112395	-20.05259176239357	-54.30077124174064	3년	76.36820246101146	172286.66475204186	-20.05259176239357	0.37122969837587005	0.44936201752493077	0.36402573843610686	0.1904511465985913	1415.2619637779844	0.6567340899201783	3년	0.36402573843610686	불리(<1)	3년	33.93410123050573	2.77711056434258	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	19990.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	7.191382189278702	7.208535016351371	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-12.873936968484244	34.5987318216138		3년	13.13142337293343	26906.286491140596	34.5987318216138	6.153076538269135	0.8556180684489931	1.1776301136326162		1492.008099731205	7.46377238484845	3년	1.1776301136326162	보통(1~1.5)	3년	2.315711686466715	3.1054738943997067	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	007660	이수페타시스	직접추가	메인	91800.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	38.905993557886944	38.905993557886944	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		390.264240756555	-19.18772906917755		3년	32.56613903182397	74185.66471449501	-19.18772906917755	0.25054466230936817	2.4362603758046606	0.3157254976651597		185.87558603504556	0.20247885189002782	3년	0.3157254976651597	불리(<1)	3년	12.033069515911986	3.2332559457451335	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	445500.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	26.82825442870705	28.234118779462367	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		101.05327817324046	712.8904101088691	3년	24.819672862496848	895692.3542617862	101.05327817324046	2.244668911335578	-0.8186924308266008	0.3878189455162936	1.7954807049066894	-83323.46231986141	-18.703358545423438	3년	0.3878189455162936	불리(<1)	3년	8.159836431248424	3.287842183449556	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	307950	현대오토에버	직접추가	메인	433000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	61.41570285804677	61.41570285804677	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-65.91530123216167	-34.67316975310889	-29.08170154127533	3년	42.51054628329403	282865.1749690385	-34.67316975310889	0.4387990762124711	0.11851816080860392	0.28403277022130413	0.3136552586147632	6801.802196340414	1.5708550107021744	3년	0.28403277022130413	불리(<1)	3년	17.005273141647017	3.6115681498602767	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
