순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	237690	에스티팜	직접추가	메인	138600.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	49.49278308432133	50.04692063177168	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		119.73060460139111	78.28104015006485		3년	91.31467910125274	247097.5216479899	78.28104015006485	0.36075036075036077	1.0584012255204343	0.8439228369965784		-1608.3636028354022	-1.1604354998812425	3년	0.8439228369965784	불리(<1)	3년	41.40733955062637	1.1952659509507815	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	21950.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	28.398173518257845	41.769526805477554	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1232.987900164107		105.7134893058271	5년	48.190086342186824	45154.11090262905	105.7134893058271		5.348291865758876		0.6988140683883973	-8988.877721155523	-40.9516069300935	5년	0.6988140683883973	불리(<1)	5년	19.845043171093412	1.4309958045152078	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	086450	동국제약	직접추가	메인	21500.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.695315997281876	12.695315997281876	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	63.883784875307235	60.04651374994432	2.4505607719790268	3년	23.14055175268193	34410.00045623803	60.04651374994432	0.9302325581395349	0.6717372828814013	0.6498860238096452	0.3219070906329692	503.2892639290106	2.3408802973442353	3년	0.6498860238096452	불리(<1)	3년	7.320275876340965	1.7342674254003145	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	213420	덕산네오룩스	직접추가	메인	46850.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	20.216796842035734	20.216796842035734	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	89.1005115055817	42.90245881432968	25.072102524189965	3년	30.92369605289305	66949.80195451346	42.90245881432968		0.8018289662068089	0.5545808326635757	0.45915424958634826	1872.3304627621587	3.9964364199832634	3년	0.5545808326635757	불리(<1)	3년	11.211848026446525	1.803163652802671	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
39	137400	피엔티	직접추가	메인	48450.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	16.324663848724732	17.88307097649615	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		35.22964677072535	133.78684650599214	3년	20.379086737299048	65518.76386041644	35.22964677072535	0.41279669762641896	-2.939744996258075	0.3891253213628765	0.8440368224518001	-5203.342672542608	-10.73961335922107	3년	0.3891253213628765	불리(<1)	3년	5.939543368649525	2.7484711930702637	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	050890	쏠리드	직접추가	메인	18340.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	26.113709511959787	28.78558027004775	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			-21.338774015328056		3년	23.649948927194814	14426.468845588835	-21.338774015328056	0.27262813522355506	-0.7453638082756954	0.30051657713458313		264.100396082502	1.4400239699154964	3년	0.30051657713458313	불리(<1)	3년	7.574974463597406	3.4473660125790326	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	36650.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	131.29776375351787	131.29776375351787	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-59.865427368440734	5년	68.41544590449521	14709.320869466472	-59.865427368440734	0.43656207366984995	-0.42343567912626673		0.23149126197591546	-1082.6513705871112	-2.9540282962813404	5년	0.23149126197591546	불리(<1)	5년	29.95772295224761	4.382768475521505	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	13000.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	187.24169198008508	187.24169198008508	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-53.3042721296187	5년	90.60365109178461	6070.444623149569	-53.3042721296187		-0.7020626531991304		0.21924511102077926	-335.1639164672466	-2.578183972824974	5년	0.21924511102077926	불리(<1)	5년	41.05182554589231	4.561105127243743	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	095610	테스	직접추가	메인	126800.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	39.31563230366169	39.411167863270784	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	92.58388676739162	-37.66369011801075	0.9229073919076125	3년	24.36573394894031	79042.44093036237	-37.66369011801075	0.6703470031545742	0.8662840428162044	0.2188242557356368	0.41063796010816966	2545.6724063016527	2.007628080679537	3년	0.2188242557356368	불리(<1)	3년	7.932866974470154	4.956043310720917	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	080220	제주반도체	직접추가	메인	118900.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	100.86219227590513	102.149275013512	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	109.4299010290833	-55.231002543460406	-36.01315268151007	3년	45.37965726839351	53230.33797582558	-55.231002543460406		1.0102228113060487	0.18282200910084548	0.2793893426174595	662.8416875870809	0.5574782906535583	3년	0.18282200910084548	불리(<1)	3년	18.439828634196754	5.469800955137711	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	50200.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	53.70211324517105	57.34647743777311	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	156.70741516045044	-53.32619152304526	-53.61162050176404	3년	26.26709849263596	23430.251855431277	-53.32619152304526	0.398406374501992	1.2733826720921468	0.1728415337855371	0.17134593344754828	1568.3314891607329	3.124166313069189	3년	0.1728415337855371	불리(<1)	3년	8.88354924631798	6.045119102303541	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	47100.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	18.849738044915156	18.849738044915156	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	774.1567151015134	-39.82812828054767	125.29413048244291	3년	14.241684210985953	28340.95157986205	-39.82812828054767	0.6369426751592357	5.296420652449857	0.18609196437074418	1.2227562497779165	4456.78787193806	9.462394632564882	3년	0.18609196437074418	불리(<1)	3년	2.8708421054929767	6.565926425855562	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	183300	코미코	직접추가	메인	94500.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	25.231415165421264	29.192584411994886	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-25.260953487529402	74.29657139463292	3년	15.188903000921442	70628.39895428471	-25.260953487529402	1.4814814814814816	-0.4930079633709867	0.1912668374049811	0.5922086424891461	-17350.753968382945	-18.360586209929043	3년	0.1912668374049811	불리(<1)	3년	3.344451500460721	7.544261043087473	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	065350	신성델타테크	직접추가	메인	48300.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	59.367217799501354	73.88342266548668	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-62.28341918231123	-28.30504248734702	3년	23.415306600184675	18217.108534943676	-62.28341918231123	0.2484472049689441	-37.098828901431744	0.12980396910441047	0.30746552792953336	-2916.1518951716835	-6.03758156350245	3년	0.12980396910441047	불리(<1)	3년	7.457653300092337	7.960576257784241	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	140860	파크시스템스	직접추가	메인	286500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	57.795179213190025	58.744573093929425	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-61.319366658160426	8.513918262458908	3년	22.329239275512872	110820.01452437039	-61.319366658160426	0.17452006980802792	-0.33658534430367976	0.122659706295133	0.47141532424851396	-4263.863715695771	-1.4882595866302866	3년	0.122659706295133	불리(<1)	3년	6.914619637756436	8.358403244280641	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	376300	디어유	직접추가	메인	26350.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	24.620581042979047	24.620581042979047	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-60.63103828365688		3년	13.214931735358485	10373.721412256411	-60.63103828365688	1.1992409867172675	-0.9083675551117052	0.1444607195982794		1461.7061584505716	5.54727194857902	3년	0.1444607195982794	불리(<1)	3년	2.3574658676792426	10.443663842826389	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
51	084370	유진테크	직접추가	메인	138700.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	66.28156367028909	66.28156367028909	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-77.47041253883933	90.82068332639975	3년	16.394825712817344	31248.53780862986	-77.47041253883933	0.16582552271088682	-0.4954537139222978	0.06205705103127086	0.9858868402089562	1973.6983229477412	1.4229980698974343	3년	0.06205705103127086	불리(<1)	3년	3.947412856408672	16.791140445996213	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	232000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	79.03864798147562	79.03864798147562	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-83.57600464439253	-83.3640463075173		3년	14.070511325760075	38595.412566559884	-83.3640463075173	0.36637931034482757	0.03874052766164497	0.03987460633136737		1668.9997838851034	0.7193964585711653	3년	0.03987460633136737	불리(<1)	3년	2.7852556628800373	28.377519893361352	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	6250.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.366308959020792	-3.366308959020792	N	N	-25.14496573537164												1년					7.469595346556046					1년	7.469595346556046	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	40750.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.694381757313678	4.857730557952023	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3722.5128027853557	-43.01233816818446	1436.8379420484728	3년	2.8769167735957426	23222.472196464834	-43.01233816818446	7.361963190184049	21.21647004111339	0.969333516579159	8.92645225509048	10570.647660791632	25.940239658384375	3년	0.969333516579159	불리(<1)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	362500.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1587.8440888278262	1596.2917013365136	N	N	-147.67932489451476	-5.168157543831642											3년				0.013793103448275862	-0.092997500718144	-0.0032461401447722786		-2122.772468832106	-0.5855924051950636	3년	-0.0032461401447722786	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	772000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	10526.610772916447	10526.610772916447	N	N	-33.63636363636363	-41.03092880510747											3년					-0.003195365000376519	-0.0038978290059583595		-1415.7857261635627	-0.183391933440876	3년	-0.0038978290059583595	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	16910.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	3586.958502840424	3629.2088701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.03375056308709153	-0.011303702900699916		-393.338631932169	-2.3260711527626787	3년	-0.011303702900699916	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	23750.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	3901.247405801645	3930.9382811694068	N	N	-92.85714285714286												1년				0.09263157894736841	-0.023778166732067035			-267.29396056701927	-1.1254482550190286	1년	-0.023778166732067035	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	178700.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	2333.2390593139285	2442.3583426266478	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.08953553441522104	-0.04107207368018834	-0.030234471687228134	-0.020961112777454053	6334.127307792246	3.5445592097326504	3년	-0.030234471687228134	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	21800.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.34338922484974	59.106920450143704	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		1861.2971760655246	249.0989373526745		3년	13.32112171238982	76103.56834288304	249.0989373526745	2.522935779816514	-0.4040268237743784	-0.05584454795428769		-174621.89534033943	-801.0178685336671	3년	-0.05584454795428769	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	17750.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	505.4686085162316	505.4686085162316	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-43.64346076458754			3년				0.056338028169014086	0.2827346317406823	-0.06630940808359514	-0.06227448558968279	21.005404932528034	0.11834030947903118	3년	-0.06630940808359514	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	058610	에스피지	직접추가	메인	127700.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	304.89226913813025	310.80866917270936	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.09933885217805838	-0.07530071003519093	-0.03039488226873357	1052.1212452248599	0.8239007401917462	3년	-0.07530071003519093	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	014620	성광벤드	직접추가	메인	35700.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	25.904608596561282	25.962672342882662	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-88.23534684246984		3년	3.2382275846093025	4199.981177238265	-88.23534684246984	0.5602240896358543	-0.4873979665513702	-0.07993412100171107		1220.9355149855987	3.4199874369344503	3년	-0.07993412100171107	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	547000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	110.84373745096302	110.96491522284066	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-56.43123379108032		-55.21398231725077	3년				0.09140767824497258	0.1917492035607532	-0.08345358332425847	0.19815460342140997	7809.347047497677	1.4276685644419884	3년	-0.08345358332425847	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	247540	에코프로비엠	2차전지	메인	213500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	539.2300892667288	561.1336373834969	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.046838407494145196	-0.26100664276376906	-0.08909520419947047	-0.053955557319325755	-2285.196699076037	-1.0703497419559893	3년	-0.08909520419947047	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	036930	주성엔지니어링	반도체소부장	메인	229000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	291.5847016386014	292.8036668288422	N	N	-65.625	-29.310632286282456											3년				0.023144104803493448	-0.22498387441637924	-0.1004424718337203				3년	-0.1004424718337203	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	121600	나노신소재	직접추가	메인	71900.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	480.7058454190047	480.7058454190047	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.41617078070597	3년				0.34770514603616137	-0.3898313950696681	-0.11953788014208083	-0.004907389874767116	380.8349060300506	0.5296730264673861	3년	-0.11953788014208083	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	189300	인텔리안테크	직접추가	메인	153700.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	209.64562438206204	217.91409556730164	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			-43.47624677189711	3년				0.13012361743656475	-1.6754881782379196	-0.12381424828724447	0.2665357694692127	-4643.386088236889	-3.021070974780019	3년	-0.12381424828724447	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	232140	와이씨	직접추가	메인	19210.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	74.25665088406446	76.0925576729655	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	95.8345714101156		-93.95554634401698	3년					1.0026381995165248	-0.128636368656709	-0.024520871133383824	299.2052095944499	1.557549243073659	3년	-0.128636368656709	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	131290	티에스이	직접추가	메인	227500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	61.956524447177415	61.956524447177415	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-67.1992757890236	3년				0.1978021978021978	-0.17224599208575023	-0.13519979439771165	0.10538730566163501	-202.5541856300845	-0.08903480687036681	3년	-0.13519979439771165	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
