순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
70	280360	롯데웰푸드	직접추가	메인	127600.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	23.34261685155582	23.34261685155582	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			19.132717686813127	5년	18.59263059789305	152013.34776837355	19.132717686813127	2.586206896551724	-0.5136130481778272		0.32697800096862445	-12931.762180407184	-10.13460985925328	5년	0.32697800096862445	불리(<1)	5년	5.046315298946524	4.625675461941282	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	307950	현대오토에버	직접추가	메인	592000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	85.31110412044534	85.31110412044534	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-75.06980647555068	-52.218720444419176	-48.12901480975037	3년	42.51054628329403	282865.1749690385	-52.218720444419176	0.32094594594594594	0.08394010476205656	0.20309453577263722	0.22441984815542018	6801.802196340414	1.148953073706151	3년	0.20309453577263722	불리(<1)	3년	17.005273141647017	5.016744124592325	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	007660	이수페타시스	직접추가	메인	141100.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	60.54778460266306	60.54778460266306	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		218.967096395831	-47.423341804043226		3년	32.56613903182397	74185.66471449501	-47.423341804043226	0.16300496102055279	1.564014132086634	0.20142891365832272		185.87558603504556	0.13173322894050005	3년	0.20142891365832272	불리(<1)	3년	12.033069515911986	5.031782166852556	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
73	042700	한미반도체	반도체소부장	메인	390000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	171.58804179884984	171.58804179884984	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-46.51997482693518	-55.823932114861066	-74.74824667332078	3년	76.36820246101146	172286.66475204186	-55.823932114861066	0.20512820512820512	0.24582840011075488	0.19896042333564745	0.10363062895216064	1415.2619637779844	0.362887683019996	3년	0.19896042333564745	불리(<1)	3년	33.93410123050573	5.056507630283055	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	047810	한국항공우주	우주항공/방산	메인	166800.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	95.14018539803509	97.79150165799106	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-71.88586779301771	-53.207806701264026	-44.523403006392	3년	40.92783346737892	78049.3784222916	-53.207806701264026	0.2997601918465228	0.08771357692830078	0.1735720490395117	0.2134921257956511	-11214.27678311756	-6.723187519854652	3년	0.1735720490395117	불리(<1)	3년	16.21391673368946	5.867810163373526	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	068270	셀트리온	헬스케어	메인	198400.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	41.46403870622833	41.46403870622833	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	521.990706905242	-50.687387917580665	-62.097830851786476	3년	20.95891653203084	97836.22237151997	-50.687387917580665	0.3780241935483871	3.09443353076639	0.15935453143813735	0.10087394394581786	1360.9075488767974	0.685941304877418	3년	0.15935453143813735	불리(<1)	3년	6.22945826601542	6.656122721366297	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	272210	한화시스템	우주항공/방산	메인	115900.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	98.03581270207714	104.31463709469782	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-73.94469070676111	5년	24.294532156769	30198.10347086387	-73.94469070676111	0.4314063848144953	-0.5262856183499665		0.08495540796411975	-1268.1431386537038	-1.0941700937478032	5년	0.08495540796411975	불리(<1)	5년	7.897266078384502	12.41389257105185	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	282330	BGF리테일	필수소비재	메인	138600.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	9.85540861423727	9.85540861423727	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-30.392806067680077	-25.84288587431348	128.12027110726603	3년	9.09331683430961	102781.76017820151	-25.84288587431348	2.958152958152958	0.30195100208665854	0.3302563600057956	1.2880714599447936	30299.629909466068	21.86120484088461	3년	0.3302563600057956	불리(<1)	3년	0.2966584171548048	33.22140227389684	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
78	024110	IBK기업은행	금융/은행	보정필요	21800.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.98031715530573	86.98031715530573	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			96.5012715844444			1년	13.458145524790725	42837.27720540888	96.5012715844444	4.807339449541284	0.08377081678061209					1년	0.08377081678061209	불리(<1)	1년	2.4790727623953623	35.085826634335035	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
79	450080	에코프로머티	직접추가	메인	80100.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	230.29183322469308	230.29183322469308	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-91.62104388856275		3년	19.453750276119536	6711.54384526124	-91.62104388856275		-0.6766425041499831	0.023782324632919325		-2943.2049268330334	-3.6744131421136492	3년	0.023782324632919325	불리(<1)	3년	5.476875138059767	42.04803422016228	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
80	204320	HL만도	직접추가	메인	59900.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	29.78415776814763	36.37618996447599	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-65.94976427942018	474.9958798771104	3년	9.575629669778078	20396.091196627305	-65.94976427942018	1.2520868113522539	-0.7308998323977984	0.060095761652037887	2.6138877940645813	6770.8428804833	11.30357742985526	3년	0.060095761652037887	불리(<1)	3년	0.5378148348890388	55.37994833164588	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	192080	더블유게임즈	직접추가	메인	58700.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.1819835875382254	3.1819835875382254	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-2.53058805889399	5년	8.602397355199102	57214.54480942923	-2.53058805889399	2.0442930153321974	-8.644815559242014		0.6585488690571617	10978.50357230814	18.70273180972426	5년	0.6585488690571617	불리(<1)	5년	0.05119867759955099	62.14972215544355	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	006360	GS건설	직접추가	메인	37350.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-1.3169198089383538	-1.3169198089383538	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.3386880856760375	46.75439237323188	25.93330414417965	16.314467352795035	3464.721168093708	9.27636189583322	3년	25.93330414417965	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	285130	SK케미칼	직접추가	메인	55400.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-5.464247740256044	6.515491051276073	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			702.6600481347773			3년				2.0758122743682312	-17.247109468835845	6.6833934555124435	5.970361055767372	-13324.604357906223	-24.051632414993183	3년	6.6833934555124435	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	009240	한샘	직접추가	메인	39700.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	11.295996901668085	12.763568372485018	N	N	-69.38174681059863		-5.701809832138416										5년				21.486146095717885	-4.2400508013425515		1.3973389335162254	2308.508445254018	5.814882733637326	5년	1.3973389335162254	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	000810	삼성화재해상보험	직접추가	메인	499000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	5.138689896553724	5.138689896553724	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-69.87918321318425			1년	3.165737304987796	150302.87576621058	-69.87918321318425	3.9078156312625247	0.24143980445064236			72732.0784920961	14.575566832083386	1년	0.24143980445064236	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
86	268280	미원에스씨	직접추가	메인	119400.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	8.498502430706049	9.048760294850734	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	274.7300808953403	-24.724695189177524	273.1413619448596	3년	7.098303107259677	89878.71394412204	-24.724695189177524	2.680067001675042	1.8942392304467661	0.23289027348556618	1.8854251563959297	6279.6343486	5.2593252500837515	3년	0.23289027348556618	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	000880	한화	직접추가	메인	141300.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-152.72560085153063	-152.72560085153063	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-29.674016691206873	3년				0.778485491861288	0.3257449879016736	0.21581697687226795	-0.056193426137594024	29660.332448246358	20.991034995220353	3년	0.21581697687226795	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	300720	한일시멘트	직접추가	메인	16880.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	18.583733946069696	21.269086972253653	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-75.59060089991311		3년	3.883418066064718	4120.306568094666	-75.59060089991311	5.924170616113744	-2.913492795297815	0.19457228884353628	-2.0183053251297847	83.57535581957487	0.49511466717757624	3년	0.19457228884353628	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	088350	한화생명	직접추가	메인	4800.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.88013636150143	-171.88013636150143	N	N	-25.96153846153846												1년				3.125	0.1328631623465101					1년	0.1328631623465101	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
90	271560	오리온	필수소비재	메인	141200.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	13.7465242108791	13.7465242108791	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-53.046471828217065	60.05104826862755	3년	6.847591590431471	66298.38177855751	-53.046471828217065	2.4787535410764874	-1.787010043890458	0.12021579498506127	0.7201447228983294	9890.016867456836	7.004261237575663	3년	0.12021579498506127	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	383220	F&F	직접추가	메인	83100.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	7.325638782800757	7.783887106521146	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		305.994666885461	-64.1383754481767		3년	2.8085015552318495	29801.010002565155	-64.1383754481767	3.2490974729241873	2.033518876282358	0.05505980604546036		8579.832305807739	10.324707949227122	3년	0.05505980604546036	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
92	010130	고려아연	소재	메인	1559000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	34.5764380296493	38.097836727703864	N	Y	348.6298482293424	-0.31206428596768365	5.597910450753152	705.7596964586847	7.875871428064633	19.695820901506302	30041367.239460375	335244.3432069992	838372.3124935173	1826.96390246699	-78.49619350821044	-46.22371311779876	3년	7.875871428064633	335244.3432069992	-78.49619350821044	1.2828736369467608	10.11997596647286	0.028077193785739526	0.19900210894481493	-75274.78704653852	-4.828401991439289	3년	0.028077193785739526	불리(<1)	3년	-0.31206428596768365		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
93	298020	효성티앤씨	직접추가	메인	488500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	280.77884445693286	280.77884445693286	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.82861602095662		3년	4.214227547726227	10607.210737626914	-97.82861602095662	2.067553735926305	-0.32003361710857364	-0.0002682983127033143	-0.13420032530315557	-681.4700322251034	-0.1395025654503794	3년	-0.0002682983127033143	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
94	241560	두산밥캣	직접추가	메인	74900.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	25388.346839767044	25388.5388437447	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.2696929238985315	-0.001042772441854721	-0.0035454870230155816	-0.0028239260928798558	6.059063659665145	0.008089537596348659	3년	-0.0035454870230155816	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	003670	포스코퓨처엠	2차전지	메인	290000.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	5531.980934031999	6190.21055065105	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.08620689655172414	-0.018396121026341597	-0.012239693567035023	-0.006540260891596745	-17346.109652439416	-5.981417121530833	3년	-0.012239693567035023	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	457190	이수스페셜티케미컬	직접추가	메인	115000.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	4390.663447494935	4390.663447494935	N	N	-92.73743016759776												1년					-0.021121507324937082			-1474.6892904859199	-1.2823385134660172	1년	-0.021121507324937082	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
97	026960	동서	직접추가	메인	25350.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.062402955091432	12.075362757195292	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-0.2963705014842999	3년				4.497041420118343	-0.282497691513217	-0.024444146829421313	0.7341529235792181	1043.7561603209629	4.117381303041274	3년	-0.024444146829421313	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	034020	두산에너빌리티	전력/에너지설비	메인	129600.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	980.724514788211	1003.0010530041034	N	Y	-24.13793103448276												1년					-0.024612345944768584			83.81713492188614	0.06467371521750474	1년	-0.024612345944768584	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	014680	한솔케미칼	직접추가	메인	286000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	20.82802865127663	21.17498334632955	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	149.26388857044586	-75.23102004795072	-23.063680010164678	3년	5.275490219158544	70839.28266286093	-75.23102004795072	0.9090909090909091	1.1140839714027253	-0.03376046735401045	0.23297160027114078	10281.03332708436	3.5947668975819442	3년	-0.03376046735401045	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	005830	DB손해보험	직접추가	메인	164600.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-14.058646560484611	-14.058646560484611	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-91.88171150267748			1년	0.4514884233737497	13362.70286659287	-91.88171150267748	4.6172539489671935	-0.04218031644104633					1년	-0.04218031644104633	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
101	000720	현대건설	직접추가	메인	164000.0	800.0	3319.0	4812659000000.0	700784000000.0	579678000000.0	1194728000000.0						판정불가	일반	일반	44306.32756193628	33577.399427860786	36.06317337693996	39.29575190483254	N	N	-321.1192538307795	-3.003815607902416	24.7843511038494		2.4923687841951683	58.0687022076988		8272.171994743763	192730.0226273523		-94.95599268613185	17.51830648009287	3년	2.4923687841951683	8272.171994743763	-94.95599268613185	0.4878048780487805	-8.89082737121946	-0.06976675911339682	0.7007746023276497	-7760.002367187725	-4.73170876048032	3년	-0.06976675911339682	불리(<1)	3년	-3.003815607902416		판정불가	N	주당FCF<=0	제외	하드필터 미통과	111355765.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
102	377300	카카오페이	직접추가	메인	57000.0		335.0	1631491473258.0	2303511051026.0	95911725899.0	38914909706.0						판정불가	일반	일반	28407.16665292835	28119.217661003742	85.35174133454224	86.21129056416794	N	N	-428.4313725490196	-6.283340638970736											3년					-5.019597325727102	-0.07361701754089274		721.2173895844579	1.2652936659376455	3년	-0.07361701754089274	불리(<1)	3년	-6.283340638970736		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	135145150.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
103	009150	삼성전기	직접추가	메인	914000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	93.79155554587638	96.64636480426243	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-81.95366481834765		-84.50948822800434	3년				0.25711159737417943	0.051021346981767184	-0.10608876819505732	0.03776613979044146			3년	-0.10608876819505732	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	001040	CJ	직접추가	메인	222000.0	3300.0	4321.0	2587324564000.0	1114436500000.0	6845375033000.0	4564809586000.0						판정불가	일반	일반	-107742.88598847626	-264195.22512220073	76.31170700959876	112.51914490215245	Y	Y	44.370197126628796	-10.479231651272991	10.856012353166022	97.24039425325759		30.212024706332045	420175.74356832606		130546.15875606076	89.26835295870544		-41.19542398375642	3년				1.4864864864864866	0.6009128272723248	-0.11784227502151623	0.16173794720775966	55371.62013720534	24.94217123297538	3년	-0.11784227502151623	불리(<1)	3년	-10.479231651272991		판정불가	N	주당순현금<=0	제외	하드필터 미통과	29176998.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	032640	LG유플러스	통신	보정필요	15050.0	660.0	1221.0	794318000000.0	96103000000.0	6032435000000.0	0.0						판정불가	통신보정	보정주의	-11962.94739559469	-11962.94739559469	22.123626040618092	22.123626040618092	Y	Y	40.18369690011481	-7.505357255026945	16.093370483592317	88.86739380022962		40.68674096718463	108507.08783008037		49678.510720932434	620.9773277746204		230.08977223210917	3년				4.385382059800665	2.014546750975108	-0.14102458563971979	0.9256508180799482	2279.814694868141	15.148270397794958	3년	-0.14102458563971979	불리(<1)	3년	-7.505357255026945		판정불가	N	주당순현금<=0	제외	하드필터 미통과	429828355.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	008730	율촌화학	직접추가	메인	24300.0	250.0	168.0	23775188232.0	161779800.0	131712944797.0	113904302896.0						판정불가	일반	일반	-4345.805514717742	-8938.72095407258	170.51074711141513	197.84952948852728	Y	Y	-82.87461773700306		-27.064834063200415										5년				1.02880658436214	-0.48000382696793437		-0.1526943487135495	-316.2289210887097	-1.3013535847272004	5년	-0.1526943487135495	불리(<1)	5년	-27.064834063200415		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	24800000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
