순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	031980	피에스케이홀딩스	직접추가	메인	163200.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	36.508097267543114	36.508097267543114	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		73.1143796417716	-42.9608487492798	3년	66.44465371010614	282522.6675753713	73.1143796417716	0.6617647058823529		0.811712846708149	0.20154790486967472	3674.3812093229903	2.2514590743400675	3년	0.811712846708149	불리(<1)	3년	28.972326855053065	1.260102353883797	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	22550.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	29.038515033732768	42.40986832095248	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1197.5203728870135		100.23995965689156	5년	48.190086342186824	45154.11090262905	100.23995965689156		5.230354246891524		0.683404201214845	-8988.877721155523	-39.861985459669725	5년	0.683404201214845	불리(<1)	5년	19.845043171093412	1.4632628804774135	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	050890	쏠리드	직접추가	메인	9620.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	11.818627544746672	14.490498302834636	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			49.96329361318956		3년	23.649948927194814	14426.468845588835	49.96329361318956	0.5197505197505198	-1.6260002705690262	0.6849124361268153		264.100396082502	2.7453263626039712	3년	0.6849124361268153	불리(<1)	3년	7.574974463597406	1.5602201171162664	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	137400	피엔티	직접추가	메인	28800.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.212688732083985	11.771095859855405	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		127.49570784866818	293.2976636533097	3년	20.379086737299048	65518.76386041644	127.49570784866818	0.6944444444444444	-4.671512308818819	0.649582885283947	1.3767447063296825	-5203.342672542608	-18.06716205743961	3년	0.649582885283947	불리(<1)	3년	5.939543368649525	1.7194400475277691	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	086450	동국제약	직접추가	메인	21450.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.661691249467484	12.661691249467484	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	64.26579835986507	60.41958254656423	2.689373267951023	3년	23.14055175268193	34410.00045623803	60.41958254656423	0.9324009324009324	0.6736924222469146	0.6517831343493692	0.3229332109787913	503.2892639290106	2.346336894773942	3년	0.6517831343493692	불리(<1)	3년	7.320275876340965	1.7296740537320325	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	7870.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	110.6745278009806	110.6745278009806	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-22.866014953626824	5년	90.60365109178461	6070.444623149569	-22.866014953626824		-1.187765619361135		0.37092388250088904	-335.1639164672466	-4.258753703522829	5년	0.37092388250088904	불리(<1)	5년	41.05182554589231	2.6959709179621325	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	183300	코미코	직접추가	메인	31800.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	11.747544197679328	15.708713444252949	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		122.10188350403999	417.9567923519752	3년	15.188903000921442	70628.39895428471	122.10188350403999	4.40251572327044	-0.8102335434297401	0.6594541883282753	1.5205983535275354	-17350.753968382945	-54.56211939743064	3년	0.6594541883282753	불리(<1)	3년	3.344451500460721	3.5125473328170624	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	080220	제주반도체	직접추가	메인	78000.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	65.99433208835184	67.2814148259587	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	219.24634913279496	-31.755976954069766	-2.4610750491224187	3년	45.37965726839351	53230.33797582558	-31.755976954069766		1.5439702806453666	0.2794153384189099	0.42700366384789495	662.8416875870809	0.8497970353680525	3년	0.2794153384189099	불리(<1)	3년	18.439828634196754	3.5789015938014206	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	33500.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	116.6466009628202	116.6466009628202	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-56.09157949412993	5년	68.41544590449521	14709.320869466472	-56.09157949412993	0.47761194029850745	-0.47626855337010526		0.26091917502377154	-1082.6513705871112	-3.231795136080929	5년	0.26091917502377154	불리(<1)	5년	29.95772295224761	3.893707180240435	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	068760	셀트리온제약	직접추가	메인	39100.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	41.258167056830246	44.9025312494323	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	229.58343327505406	-40.0760822111732	-40.44254089996303	3년	26.26709849263596	23430.251855431277	-40.0760822111732	0.5115089514066496	1.6601911312174042	0.22771390170541492	0.22576721079668985	1568.3314891607329	4.011077977393178	3년	0.22771390170541492	불리(<1)	3년	8.88354924631798	4.644333690605787	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	065350	신성델타테크	직접추가	메인	31350.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	37.58058540875585	52.096790274741174	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-41.89120084547472	10.458259899876854	3년	23.415306600184675	18217.108534943676	-41.89120084547472	0.3827751196172249	-58.602597687846824	0.2086297574779884	0.48928723906454713	-2916.1518951716835	-9.301919920802817	3년	0.2086297574779884	불리(<1)	3년	7.457653300092337	5.039197170548348	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	376300	디어유	직접추가	메인	17040.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	12.760708431514082	12.760708431514082	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-39.12135321445768		3년	13.214931735358485	10373.721412256411	-39.12135321445768	1.8544600938967135	-1.7012627485984475	0.3300699161164207		1461.7061584505716	8.57808778433434	3년	0.3300699161164207	불리(<1)	3년	2.3574658676792426	5.412892125592508	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
47	122870	와이지엔터테인먼트	직접추가	메인	43000.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	16.78943653737747	16.78943653737747	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	857.506541425146	-34.09081027939058	146.77566385402466	3년	14.241684210985953	28340.95157986205	-34.09081027939058	0.6976744186046512	5.949983693342449	0.21254534159935748	1.37642300818701	4456.78787193806	10.364622957995488	3년	0.21254534159935748	불리(<1)	3년	2.8708421054929767	5.84826191076587	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	095610	테스	직접추가	메인	161900.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	50.13560764274923	50.231143202358325	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	50.83160495432526	-51.17823290280275	-20.95722879991423	3년	24.36573394894031	79042.44093036237	-51.17823290280275	0.5250154416306362	0.6764288881870588	0.16870010784289352	0.31911769379598626	2545.6724063016527	1.5723733207545725	3년	0.16870010784289352	불리(<1)	3년	7.932866974470154	6.319985927420376	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	140860	파크시스템스	직접추가	메인	264500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	53.36237647291197	54.31177035365137	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-58.10207390382972	17.539650594308043	3년	22.329239275512872	110820.01452437039	-58.10207390382972	0.1890359168241966	-0.36427340258010665	0.13312104940053823	0.5108477320091053	-4263.863715695771	-1.6120467734199513	3년	0.13312104940053823	불리(<1)	3년	6.914619637756436	7.717326370568994	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	161800.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	78.40118591582947	78.40118591582947	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-80.68693584139069	63.57743372912017	3년	16.394825712817344	31248.53780862986	-80.68693584139069	0.14215080346106304	-0.4191661289352592	0.052162012756544765	0.8331818694922496	1973.6983229477412	1.2198382712903222	3년	0.052162012756544765	불리(<1)	3년	3.947412856408672	19.86141018630575	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	212500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	71.92964324213914	71.92964324213914	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-82.06886154117208	-81.83745290985416		3년	14.070511325760075	38595.412566559884	-81.83745290985416	0.4	0.043036771469860645	0.04428293425781921		1668.9997838851034	0.7854116630047545	3년	0.04428293425781921	불리(<1)	3년	2.7852556628800373	25.825149267540397	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	5990.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.5494075505700877	-3.5494075505700877	N	N	-25.14496573537164												1년					7.084271213468564					1년	7.084271213468564	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	36200.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.130704849484144	4.294053650122489	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4202.966760041526	-35.84952431915792	1630.0040369744547	3년	2.8769167735957426	23222.472196464834	-35.84952431915792	8.287292817679557	24.335686815203967	1.3256215110990701	10.368570452733385	10570.647660791632	29.20068414583324	3년	1.3256215110990701	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	277810	레인보우로보틱스	직접추가	메인	433000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5882.77515647809	5882.77515647809	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005717771415982709	-0.00697475727249653		-1415.7857261635627	-0.32697129934493363	3년	-0.00697475727249653	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	166600.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	721.029929535791	729.4775420444781	N	N	-147.67932489451476	-5.168157543831642											3년				0.030012004801920768	-0.2047755673398627	-0.007126119636029159		-2122.772468832106	-1.2741731505594873	3년	-0.007126119636029159	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	12980.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2768.2085028404244	2810.4588701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.04373293020257507	-0.014646986739490133		-393.338631932169	-3.0303438515575425	3년	-0.014646986739490133	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	417200	LS머트리얼즈	직접추가	메인	13380.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	2172.914072468312	2202.6049478360733	N	N	-92.85714285714286												1년				0.16442451420029897	-0.04265825304249085			-267.29396056701927	-1.9977127097684548	1년	-0.04265825304249085	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	131970	두산테스나	직접추가	메인	94200.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1249.905725980595	1359.0250092933145	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.16985138004246286	-0.07660629815651737	-0.056375399334580294	-0.03906452318642379	6334.127307792246	6.724126653707267	3년	-0.056375399334580294	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
59	032190	다우데이타	직접추가	메인	19840.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.68646641721803	58.76384325777543	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2055.0543567655463	283.58653398630565		3년	13.32112171238982	76103.56834288304	283.58653398630565	2.7721774193548385	-0.4052742435405002	-0.058438885716429294		-174621.89534033943	-880.1506821589688	3년	-0.058438885716429294	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	014620	성광벤드	직접추가	메인	31050.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	22.319411989005385	22.377475735326765	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.47349057250156		3년	3.2382275846093025	4199.981177238265	-86.47349057250156	0.644122383252818	-0.5619303620917234	-0.08901506121313667		1220.9355149855987	3.9321594685526526	3년	-0.08901506121313667	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	058610	에스피지	직접추가	메인	100900.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	239.84372544880983	245.76012548338898	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.12628076051382817	-0.09572318103123287	-0.03863834506305816	1052.1212452248599	1.0427366156837063	3년	-0.09572318103123287	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	039030	이오테크닉스	직접추가	메인	479500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	96.44834397687474	96.56952174875236	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-50.29798724446493		-48.909381287875235	3년				0.10427528675703858	0.22050213728429202	-0.09577602984079178	0.22786357482844843	7809.347047497677	1.6286438055261057	3년	-0.09577602984079178	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	009520	포스코엠텍	직접추가	메인	12220.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	342.82154969270226	342.82154969270226	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-18.1400514379238			3년				0.08183306055646482	0.41694863128011256	-0.09769464385533434	-0.09174540682429906	21.005404932528034	0.17189365738566312	3년	-0.09769464385533434	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
64	131290	티에스이	직접추가	메인	289000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	79.3983849122937	79.3983849122937	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-74.17936069897186	3년				0.15570934256055363	-0.1349379573232587	-0.1060298925651487	0.08170617489980118	-202.5541856300845	-0.07008795350521956	3년	-0.1060298925651487	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	036930	주성엔지니어링	반도체소부장	메인	209500.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	266.61671188187927	267.83567707212006	N	N	-65.625	-29.310632286282456											3년				0.025298329355608593	-0.24604497297869088	-0.10984057882276073				3년	-0.10984057882276073	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	056190	SFA	직접추가	메인	28150.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	9.980320554849008	9.980320554849008	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.374777975133215	-17.435121114034715	-0.13179120055540317	-0.6251142037340232	1582.4180900148042	5.6213786501414	3년	-0.13179120055540317	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	089030	테크윙	직접추가	메인	49150.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	201.79488943870558	210.56852175029653	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2644964394710071	-0.7174103890269468	-0.1636716589611438	-0.15353561431980428	-1267.0496624825978	-2.5779240335352958	3년	-0.1636716589611438	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	121600	나노신소재	직접추가	메인	51600.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	331.44113953665175	331.44113953665175	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.18648602970464	3년				0.4844961240310077	-0.5649794700248202	-0.17295911676939102	-0.006704719950161782	380.8349060300506	0.7380521434690903	3년	-0.17295911676939102	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	247540	에코프로비엠	2차전지	메인	105000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	269.9993200359596	291.90286815272765	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09523809523809523	-0.5210910737487567	-0.17775754109151773	-0.10757827204203221	-2285.196699076037	-2.176377808643845	3년	-0.17775754109151773	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	232140	와이씨	직접추가	메인	14250.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	53.50351280875066	55.33941959765169	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	163.9987450377769		-91.8516522995485	3년					1.391545168457586	-0.17853231342919929	-0.03403211623942219	299.2052095944499	2.099685681364561	3년	-0.17853231342919929	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
